timestamp,value,quality_indicator
1716597166,132,4
1716597176,132,4
1716597186,132,4
1716597196,132,4
1716597206,132,4
1716597216,130,4
1716597226,110,4
1716597236,90,4
1716597246,78,4
1716597256,68,4
1716597266,58,4
1716597276,48,4
1716597286,38,4
1716597296,28,4
1716597306,18,4
1716597316,8,4
1716597326,0,4
1716597336,0,4
1716597346,0,4
1716597356,0,4
1716597366,0,4
1716597376,0,4
1716597386,0,4
1716597396,0,4
1716597406,0,4
1716597416,0,4
1716597426,0,4
1716597436,0,4
1716597446,0,4
1716597456,0,4
1716597466,0,4
1716597476,0,4
1716597486,0,4
1716597496,0,4
1716597506,0,4
1716597516,0,4
1716597526,0,4
1716597536,0,4
1716597546,0,4
1716597556,0,4
1716597566,0,4
1716597576,0,4
1716597586,0,4
1716597596,0,4
1716597606,0,4
1716597616,0,4
1716597626,0,4
1716597636,0,4
1716597646,0,4
1716597656,0,4
1716597666,0,4
1716597676,0,4
1716597686,0,4
1716597696,0,4
1716597706,0,4
1716597716,0,4
1716597726,0,4
1716597736,0,4
1716597746,0,4
1716597756,0,4
1716597766,0,4
1716597776,0,4
1716597786,0,4
1716597796,0,4
1716597806,0,4
1716597816,0,4
1716597826,0,4
1716597836,0,4
1716597846,0,4
1716597856,0,4
1716597866,0,4
1716597876,0,4
1716597886,0,4
1716597896,0,4
1716597906,0,4
1716597916,0,4
1716597926,0,4
1716597936,0,4
1716597946,0,4
1716597956,0,4
1716597966,0,4
1716597976,0,4
1716597986,0,4
1716597996,0,4
1716598006,0,4
1716598016,0,4
1716598026,0,4
1716598036,0,4
1716598046,0,4
1716598056,0,4
1716598066,0,4
1716598076,0,4
1716598086,0,4
1716598096,0,4
1716598106,0,4
1716598116,0,4
1716598126,0,4
1716598136,0,4
1716598146,0,4
1716598156,0,4
1716598166,0,4
1716598176,0,4
1716598186,0,4
1716598196,0,4
1716598206,0,4
1716598216,0,4
1716598226,0,4
1716598236,0,4
1716598246,0,4
1716598256,0,4
1716598266,0,4
1716598276,0,4
1716598286,0,4
1716598296,0,4
1716598306,0,4
1716598316,0,4
1716598326,0,4
1716598336,0,4
1716598346,0,4
1716598356,0,4
1716598366,0,4
1716598376,0,4
1716598386,0,4
1716598396,0,4
1716598406,0,4
1716598416,0,4
1716598426,0,4
1716598436,0,4
1716598446,0,4
1716598456,0,4
1716598466,0,4
1716598476,0,4
1716598486,0,4
1716598496,0,4
1716598506,0,4
1716598516,0,4
1716598526,0,4
1716598536,0,4
1716598546,0,4
1716598556,0,4
1716598566,0,4
1716598576,0,4
1716598586,0,4
1716598596,0,4
1716598606,0,4
1716598616,0,4
1716598626,0,4
1716598636,0,4
1716598646,0,4
1716598656,0,4
1716598666,0,4
1716598676,0,4
1716598686,0,4
1716598696,0,4
1716598706,0,4
1716598716,0,4
1716598726,0,4
1716598736,0,4
1716598746,0,4
1716598756,0,4
1716598766,0,4
1716598776,0,4
1716598786,0,4
1716598796,0,4
1716598806,0,4
1716598816,0,4
1716598826,0,4
1716598836,0,4
1716598846,0,4
1716598856,0,4
1716598866,0,4
1716598876,0,4
1716598886,0,4
1716598896,0,4
1716598906,0,4
1716598916,0,4
1716598926,0,4
1716598936,0,4
1716598946,0,4
1716598956,0,4
1716598966,0,4
1716598976,0,4
1716598986,0,4
1716598996,0,4
1716599006,0,4
1716599016,0,4
1716599026,0,4
1716599036,0,4
1716599046,0,4
1716599056,0,4
1716599066,0,4
1716599076,0,4
1716599086,0,4
1716599096,0,4
1716599106,0,4
1716599116,0,4
1716599126,0,4
1716599136,0,4
1716599146,0,4
1716599156,0,4
1716599166,0,4
1716599176,0,4
1716599186,0,4
1716599196,0,4
1716599206,0,4
1716599216,0,4
1716599226,0,4
1716599236,0,4
1716599246,0,4
1716599256,0,4
1716599266,0,4
1716599276,0,4
1716599286,0,4
1716599296,0,4
1716599306,0,4
1716599316,0,4
1716599326,0,4
1716599336,0,4
1716599346,0,4
1716599356,0,4
1716599366,0,4
1716599376,0,4
1716599386,0,4
1716599396,0,4
1716599406,0,4
1716599416,0,4
1716599426,0,4
1716599436,0,4
1716599446,0,4
1716599456,0,4
1716599466,0,4
1716599476,0,4
1716599486,0,4
1716599496,0,4
1716599506,0,4
1716599516,0,4
1716599526,0,4
1716599536,0,4
1716599546,0,4
1716599556,0,4
1716599566,0,4
1716599576,0,4
1716599586,0,4
1716599596,0,4
1716599606,0,4
1716599616,0,4
1716599626,0,4
1716599636,0,4
1716599646,0,4
1716599656,0,4
1716599666,0,4
1716599676,0,4
1716599686,0,4
1716599696,0,4
1716599706,0,4
1716599716,0,4
1716599726,0,4
1716599736,0,4
1716599746,0,4
1716599756,0,4
1716599766,0,4
1716599776,0,4
1716599786,0,4
1716599796,0,4
1716599806,0,4
1716599816,0,4
1716599826,0,4
1716599836,0,4
1716599846,0,4
1716599856,0,4
1716599866,0,4
1716599876,0,4
1716599886,0,4
1716599896,0,4
1716599906,0,4
1716599916,0,4
1716599926,0,4
1716599936,0,4
1716599946,0,4
1716599956,0,4
1716599966,0,4
1716599976,0,4
1716599986,0,4
1716599996,0,4
1716600006,0,4
1716600016,0,4
1716600026,0,4
1716600036,0,4
1716600046,0,4
1716600056,0,4
1716600066,0,4
1716600076,0,4
1716600086,0,4
1716600096,0,4
1716600106,0,4
1716600116,0,4
1716600126,0,4
1716600136,0,4
1716600146,0,4
1716600156,0,4
1716600166,0,4
1716600176,0,4
1716600186,0,4
1716600196,0,4
1716600206,0,4
1716600216,0,4
1716600226,0,4
1716600236,0,4
1716600246,0,4
1716600256,0,4
1716600266,0,4
1716600276,0,4
1716600286,0,4
1716600296,0,4
1716600306,0,4
1716600316,0,4
1716600326,0,4
1716600336,0,4
1716600346,0,4
1716600356,0,4
1716600366,0,4
1716600376,0,4
1716600386,0,4
1716600396,43,4
1716600406,43,4
1716600416,43,4
1716600426,43,4
1716600436,43,4
1716600446,43,4
1716600456,42,4
1716600466,32,4
1716600476,22,4
1716600486,12,4
1716600496,2,4
1716600506,0,4
1716600516,0,4
1716600526,0,4
1716600536,0,4
1716600546,0,4
1716600556,0,4
1716600566,0,4
1716600576,0,4
1716600586,0,4
1716600596,0,4
1716600606,0,4
1716600616,0,4
1716600626,0,4
1716600636,0,4
1716600646,0,4
1716600656,0,4
1716600666,0,4
1716600676,0,4
1716600686,0,4
1716600696,0,4
1716600706,0,4
1716600716,0,4
1716600726,0,4
1716600736,0,4
1716600746,0,4
1716600756,0,4
1716600766,0,4
1716600776,0,4
1716600786,0,4
1716600796,0,4
1716600806,0,4
1716600816,0,4
1716600826,0,4
1716600836,0,4
1716600846,0,4
1716600856,0,4
1716600866,0,4
1716600876,0,4
1716600886,0,4
1716600896,0,4
1716600906,0,4
1716600916,0,4
1716600926,0,4
1716600936,0,4
1716600946,0,4
1716600956,0,4
1716600966,0,4
1716600976,0,4
1716600986,0,4
1716600996,0,4
1716601006,0,4
1716601016,0,4
1716601026,0,4
1716601036,0,4
1716601046,0,4
1716601056,0,4
1716601066,0,4
1716601076,0,4
1716601086,0,4
1716601096,0,4
1716601106,0,4
1716601116,0,4
1716601126,0,4
1716601136,0,4
1716601146,0,4
1716601156,0,4
1716601166,0,4
1716601176,0,4
1716601186,0,4
1716601196,0,4
1716601206,0,4
1716601216,0,4
1716601226,0,4
1716601236,0,4
1716601246,0,4
1716601256,0,4
1716601266,0,4
1716601276,0,4
1716601286,0,4
1716601296,0,4
1716601306,0,4
1716601316,0,4
1716601326,0,4
1716601336,0,4
1716601346,0,4
1716601356,0,4
1716601366,0,4
1716601376,0,4
1716601386,0,4
1716601396,0,4
1716601406,0,4
1716601416,0,4
1716601426,0,4
1716601436,0,4
1716601446,0,4
1716601456,0,4
1716601466,0,4
1716601476,0,4
1716601486,0,4
1716601496,0,4
1716601506,0,4
1716601516,0,4
1716601526,0,4
1716601536,0,4
1716601546,0,4
1716601556,0,4
1716601566,0,4
1716601576,0,4
1716601586,0,4
1716601596,0,4
1716601606,0,4
1716601616,0,4
1716601626,0,4
1716601636,0,4
1716601646,0,4
1716601656,0,4
1716601666,0,4
1716601676,0,4
1716601686,0,4
1716601696,0,4
1716601706,0,4
1716601716,0,4
1716601726,24,4
1716601736,24,4
1716601746,24,4
1716601756,49,4
1716601766,152,4
1716601776,152,4
1716601786,150,4
1716601796,149,4
1716601806,149,4
1716601816,147,4
1716601826,127,4
1716601836,107,4
1716601846,163,4
1716601856,161,4
1716601866,429,4
1716601876,455,4
1716601886,590,4
1716601896,590,4
1716601906,583,4
1716601916,532,4
1716601926,525,4
1716601936,464,4
1716601946,436,4
1716601956,385,4
1716601966,532,4
1716601976,584,4
1716601986,620,4
1716601996,614,4
1716602006,667,4
1716602016,701,4
1716602026,746,4
1716602036,737,4
1716602046,712,4
1716602056,738,4
1716602066,729,4
1716602076,692,4
1716602086,654,4
1716602096,617,4
1716602106,620,4
1716602116,612,4
1716602126,607,4
1716602136,698,4
1716602146,796,4
1716602156,1000,4
1716602166,1000,4
1716602176,1000,4
1716602186,1000,4
1716602196,1000,4
1716602206,1000,4
1716602216,1000,4
1716602226,1000,4
1716602236,1000,4
1716602246,1000,4
1716602256,1000,4
1716602266,1000,4
1716602276,1000,4
1716602286,1000,4
1716602296,1000,4
1716602306,1000,4
1716602316,1000,4
1716602326,1000,4
1716602336,1000,4
1716602346,1000,4
1716602356,1000,4
1716602366,1000,4
1716602376,1000,4
1716602386,1000,4
1716602396,1000,4
1716602406,1000,4
1716602416,1000,4
1716602426,1000,4
1716602436,1000,4
1716602446,1000,4
1716602456,1000,4
1716602466,1000,4
1716602476,1000,4
1716602486,1000,4
1716602496,1000,4
1716602506,1000,4
1716602516,988,4
1716602526,1000,4
1716602536,1000,4
1716602546,1000,4
1716602556,1000,4
1716602566,1000,4
1716602576,1000,4
1716602586,1000,4
1716602596,1000,4
1716602606,1000,4
1716602616,1000,4
1716602626,1000,4
1716602636,1000,4
1716602646,1000,4
1716602656,1000,4
1716602666,1000,4
1716602676,1000,4
1716602686,1000,4
1716602696,988,4
1716602706,875,4
1716602716,774,4
1716602726,685,4
1716602736,605,4
1716602746,535,4
1716602756,557,4
1716602766,557,4
1716602776,557,4
1716602786,550,4
1716602796,486,4
1716602806,497,4
1716602816,491,4
1716602826,431,4
1716602836,381,4
1716602846,334,4
1716602856,294,4
1716602866,255,4
1716602876,225,4
1716602886,544,4
1716602896,604,4
1716602906,619,4
1716602916,635,4
1716602926,627,4
1716602936,602,4
1716602946,579,4
1716602956,510,4
1716602966,469,4
1716602976,431,4
1716602986,396,4
1716602996,441,4
1716603006,451,4
1716603016,445,4
1716603026,393,4
1716603036,344,4
1716603046,304,4
1716603056,264,4
1716603066,233,4
1716603076,321,4
1716603086,321,4
1716603096,317,4
1716603106,405,4
1716603116,455,4
1716603126,507,4
1716603136,501,4
1716603146,441,4
1716603156,402,4
1716603166,459,4
1716603176,453,4
1716603186,404,4
1716603196,365,4
1716603206,360,4
1716603216,520,4
1716603226,514,4
1716603236,495,4
1716603246,489,4
1716603256,488,4
1716603266,533,4
1716603276,526,4
1716603286,465,4
1716603296,410,4
1716603306,360,4
1716603316,317,4
1716603326,313,4
1716603336,313,4
1716603346,309,4
1716603356,285,4
1716603366,390,4
1716603376,385,4
1716603386,337,4
1716603396,334,4
1716603406,517,4
1716603416,572,4
1716603426,633,4
1716603436,672,4
1716603446,708,4
1716603456,699,4
1716603466,688,4
1716603476,681,4
1716603486,673,4
1716603496,604,4
1716603506,534,4
1716603516,472,4
1716603526,452,4
1716603536,399,4
1716603546,349,4
1716603556,308,4
1716603566,278,4
1716603576,449,4
1716603586,622,4
1716603596,658,4
1716603606,658,4
1716603616,650,4
1716603626,613,4
1716603636,561,4
1716603646,495,4
1716603656,435,4
1716603666,385,4
1716603676,337,4
1716603686,596,4
1716603696,589,4
1716603706,655,4
1716603716,647,4
1716603726,798,4
1716603736,1000,4
1716603746,1000,4
1716603756,1000,4
1716603766,1000,4
1716603776,1000,4
1716603786,1000,4
1716603796,988,4
1716603806,875,4
1716603816,774,4
1716603826,740,4
1716603836,733,4
1716603846,1000,4
1716603856,1000,4
1716603866,988,4
1716603876,875,4
1716603886,1000,4
1716603896,1000,4
1716603906,1000,4
1716603916,1000,4
1716603926,1000,4
1716603936,1000,4
1716603946,988,4
1716603956,1000,4
1716603966,988,4
1716603976,875,4
1716603986,774,4
1716603996,685,4
1716604006,631,4
1716604016,623,4
1716604026,551,4
1716604036,486,4
1716604046,427,4
1716604056,377,4
1716604066,354,4
1716604076,349,4
1716604086,308,4
1716604096,268,4
1716604106,236,4
1716604116,206,4
1716604126,422,4
1716604136,476,4
1716604146,476,4
1716604156,684,4
1716604166,684,4
1716604176,676,4
1716604186,659,4
1716604196,633,4
1716604206,633,4
1716604216,625,4
1716604226,553,4
1716604236,488,4
1716604246,429,4
1716604256,406,4
1716604266,356,4
1716604276,314,4
1716604286,274,4
1716604296,240,4
1716604306,210,4
1716604316,180,4
1716604326,158,4
1716604336,138,4
1716604346,118,4
1716604356,98,4
1716604366,82,4
1716604376,72,4
1716604386,62,4
1716604396,52,4
1716604406,42,4
1716604416,32,4
1716604426,22,4
1716604436,12,4
1716604446,2,4
1716604456,0,4
1716604466,0,4
1716604476,0,4
1716604486,0,4
1716604496,0,4
1716604506,0,4
1716604516,0,4
1716604526,22,4
1716604536,22,4
1716604546,22,4
1716604556,22,4
1716604566,22,4
1716604576,22,4
1716604586,21,4
1716604596,11,4
1716604606,1,4
1716604616,0,4
1716604626,0,4
1716604636,0,4
1716604646,0,4
1716604656,70,4
1716604666,110,4
1716604676,110,4
1716604686,110,4
1716604696,110,4
1716604706,110,4
1716604716,108,4
1716604726,88,4
1716604736,77,4
1716604746,67,4
1716604756,57,4
1716604766,47,4
1716604776,37,4
1716604786,27,4
1716604796,20,4
1716604806,19,4
1716604816,9,4
1716604826,0,4
1716604836,43,4
1716604846,43,4
1716604856,43,4
1716604866,43,4
1716604876,43,4
1716604886,43,4
1716604896,42,4
1716604906,32,4
1716604916,22,4
1716604926,12,4
1716604936,2,4
1716604946,0,4
1716604956,0,4
1716604966,0,4
1716604976,0,4
1716604986,0,4
1716604996,0,4
1716605006,0,4
1716605016,0,4
1716605026,0,4
1716605036,0,4
1716605046,0,4
1716605056,0,4
1716605066,0,4
1716605076,0,4
1716605086,0,4
1716605096,0,4
1716605106,0,4
1716605116,0,4
1716605126,0,4
1716605136,0,4
1716605146,0,4
1716605156,66,4
1716605166,66,4
1716605176,66,4
1716605186,66,4
1716605196,66,4
1716605206,66,4
1716605216,65,4
1716605226,55,4
1716605236,45,4
1716605246,35,4
1716605256,25,4
1716605266,15,4
1716605276,5,4
1716605286,0,4
1716605296,0,4
1716605306,0,4
1716605316,0,4
1716605326,0,4
1716605336,0,4
1716605346,0,4
1716605356,0,4
1716605366,0,4
1716605376,0,4
1716605386,0,4
1716605396,0,4
1716605406,0,4
1716605416,0,4
1716605426,0,4
1716605436,0,4
1716605446,0,4
1716605456,0,4
1716605466,0,4
1716605476,0,4
1716605486,0,4
1716605496,0,4
1716605506,0,4
1716605516,0,4
1716605526,0,4
1716605536,0,4
1716605546,0,4
1716605556,0,4
1716605566,0,4
1716605576,0,4
1716605586,0,4
1716605596,0,4
1716605606,0,4
1716605616,0,4
1716605626,0,4
1716605636,0,4
1716605646,0,4
1716605656,0,4
1716605666,0,4
1716605676,0,4
1716605686,0,4
1716605696,0,4
1716605706,0,4
1716605716,0,4
1716605726,0,4
1716605736,0,4
1716605746,0,4
1716605756,0,4
1716605766,0,4
1716605776,0,4
1716605786,0,4
1716605796,0,4
1716605806,0,4
1716605816,0,4
1716605826,0,4
1716605836,0,4
1716605846,0,4
1716605856,0,4
1716605866,0,4
1716605876,0,4
1716605886,0,4
1716605896,0,4
1716605906,0,4
1716605916,0,4
1716605926,0,4
1716605936,0,4
1716605946,0,4
1716605956,0,4
1716605966,0,4
1716605976,0,4
1716605986,0,4
1716605996,0,4
1716606006,0,4
1716606016,0,4
1716606026,0,4
1716606036,0,4
1716606046,0,4
1716606056,0,4
1716606066,0,4
1716606076,0,4
1716606086,0,4
1716606096,0,4
1716606106,0,4
1716606116,0,4
1716606126,0,4
1716606136,0,4
1716606146,0,4
1716606156,0,4
1716606166,0,4
1716606176,0,4
1716606186,0,4
1716606196,0,4
1716606206,0,4
1716606216,0,4
1716606226,0,4
1716606236,0,4
1716606246,0,4
1716606256,0,4
1716606266,0,4
1716606276,0,4
1716606286,0,4
1716606296,0,4
1716606306,0,4
1716606316,0,4
1716606326,0,4
1716606336,0,4
1716606346,0,4
1716606356,0,4
1716606366,0,4
1716606376,0,4
1716606386,0,4
1716606396,0,4
1716606406,0,4
1716606416,0,4
1716606426,0,4
1716606436,0,4
1716606446,0,4
1716606456,0,4
1716606466,0,4
1716606476,0,4
1716606486,0,4
1716606496,0,4
1716606506,0,4
1716606516,0,4
1716606526,0,4
1716606536,0,4
1716606546,0,4
1716606556,0,4
1716606566,0,4
1716606576,0,4
1716606586,0,4
1716606596,0,4
1716606606,0,4
1716606616,0,4
1716606626,0,4
1716606636,0,4
1716606646,0,4
1716606656,0,4
1716606666,0,4
1716606676,0,4
1716606686,0,4
1716606696,0,4
1716606706,0,4
1716606716,0,4
1716606726,0,4
1716606736,0,4
1716878346,0,4
1716878356,0,4
1716878366,0,4
1716878376,0,4
1716878386,0,4
1716878396,1,4
1716878406,1,4
1716878416,15,4
1716878426,18,4
1716878436,18,4
1716878446,20,4
1716878456,19,4
1716878466,18,4
1716878476,17,4
1716878486,7,4
1716878496,1,4
1716878506,0,4
1716878516,4,4
1716878526,4,4
1716878536,4,4
1716878546,4,4
1716878556,4,4
1716878566,4,4
1716878576,3,4
1716878586,24,4
1716878596,30,4
1716878606,30,4
1716878616,30,4
1716878626,30,4
1716878636,30,4
1716878646,29,4
1716878656,19,4
1716878666,9,4
1716878676,0,4
1716878686,0,4
1716878696,0,4
1716878706,0,4
1716878716,0,4
1716878726,0,4
1716878736,5,4
1716878746,5,4
1716878756,5,4
1716878766,5,4
1716878776,5,4
1716878786,5,4
1716878796,4,4
1716878806,0,4
1716878816,0,4
1716878826,0,4
1716878836,0,4
1716878846,0,4
1716878856,0,4
1716878866,0,4
1716878876,0,4
1716878886,0,4
1716878896,0,4
1716878906,0,4
1716878916,13,4
1716878926,33,4
1716878936,33,4
1716878946,33,4
1716878956,39,4
1716878966,39,4
1716878976,38,4
1716878986,30,4
1716878996,20,4
1716879006,12,4
1716879016,11,4
1716879026,6,4
1716879036,5,4
1716879046,0,4
1716879056,0,4
1716879066,0,4
1716879076,0,4
1716879086,5,4
1716879096,5,4
1716879106,5,4
1716879116,5,4
1716879126,5,4
1716879136,12,4
1716879146,11,4
1716879156,7,4
1716879166,7,4
1716879176,7,4
1716879186,17,4
1716879196,16,4
1716879206,10,4
1716879216,17,4
1716879226,17,4
1716879236,17,4
1716879246,16,4
1716879256,9,4
1716879266,9,4
1716879276,8,4
1716879286,3,4
1716879296,3,4
1716879306,3,4
1716879316,2,4
1716879326,0,4
1716879336,0,4
1716879346,0,4
1716879356,0,4
1716879366,0,4
1716879376,0,4
1716879386,0,4
1716879396,0,4
1716879406,0,4
1716879416,0,4
1716879426,0,4
1716879436,0,4
1716879446,0,4
1716879456,0,4
1716879466,0,4
1716879476,0,4
1716879486,0,4
1716879496,0,4
1716879506,0,4
1716879516,0,4
1716879526,0,4
1716879536,0,4
1716879546,0,4
1716879556,0,4
1716879566,0,4
1716879576,0,4
1716879586,0,4
1716879596,0,4
1716879606,0,4
1716879616,0,4
1716879626,0,4
1716879636,0,4
1716879646,0,4
1716879656,0,4
1716879666,0,4
1716879676,0,4
1716879686,0,4
1716879696,0,4
1716879706,6,4
1716879716,6,4
1716879726,6,4
1716879736,6,4
1716879746,6,4
1716879756,6,4
1716879766,5,4
1716879776,0,4
1716879786,0,4
1716879796,0,4
1716879806,0,4
1716879816,0,4
1716879826,0,4
1716879836,0,4
1716879846,8,4
1716879856,8,4
1716879866,8,4
1716879876,8,4
1716879886,8,4
1716879896,8,4
1716879906,7,4
1716879916,0,4
1716879926,0,4
1716879936,0,4
1716879946,0,4
1716879956,0,4
1716879966,0,4
1716879976,0,4
1716879986,0,4
1716879996,0,4
1716880006,0,4
1716880016,0,4
1716880026,0,4
1716880036,0,4
1716880046,0,4
1716880056,0,4
1716880066,0,4
1716880076,0,4
1716880086,0,4
1716880096,5,4
1716880106,5,4
1716880116,5,4
1716880126,5,4
1716880136,5,4
1716880146,5,4
1716880156,4,4
1716880166,0,4
1716880176,0,4
1716880186,6,4
1716880196,6,4
1716880206,6,4
1716880216,6,4
1716880226,6,4
1716880236,6,4
1716880246,5,4
1716880256,0,4
1716880266,0,4
1716880276,0,4
1716880286,0,4
1716880296,0,4
1716880306,5,4
1716880316,5,4
1716880326,5,4
1716880336,5,4
1716880346,5,4
1716880356,5,4
1716880366,4,4
1716880376,0,4
1716880386,0,4
1716880396,5,4
1716880406,5,4
1716880416,5,4
1716880426,5,4
1716880436,5,4
1716880446,5,4
1716880456,4,4
1716880466,0,4
1716880476,0,4
1716880486,0,4
1716880496,0,4
1716880506,0,4
1716880516,0,4
1716880526,0,4
1716880536,0,4
1716880546,0,4
1716880556,0,4
1716880566,0,4
1716880576,0,4
1716880586,0,4
1716880596,0,4
1716880606,0,4
1716880616,0,4
1716880626,0,4
1716880636,0,4
1716880646,0,4
1716880656,0,4
1716880666,0,4
1716880676,0,4
1716880686,0,4
1716880696,0,4
1716880706,0,4
1716880716,0,4
1716880726,0,4
1716880736,3,4
1716880746,3,4
1716880756,3,4
1716880766,3,4
1716880776,3,4
1716880786,3,4
1716880796,2,4
1716880806,0,4
1716880816,0,4
1716880826,0,4
1716880836,0,4
1716880846,0,4
1716880856,0,4
1716880866,0,4
1716880876,0,4
1716880886,0,4
1716880896,0,4
1716880906,0,4
1716880916,0,4
1716880926,0,4
1716880936,0,4
1716880946,0,4
1716880956,0,4
1716880966,0,4
1716880976,8,4
1716880986,8,4
1716880996,8,4
1716881006,8,4
1716881016,8,4
1716881026,8,4
1716881036,7,4
1716881046,0,4
1716881056,0,4
1716881066,0,4
1716881076,0,4
1716881086,0,4
1716881096,0,4
1716881106,0,4
1716881116,0,4
1716881126,0,4
1716881136,0,4
1716881146,0,4
1716881156,0,4
1716881166,0,4
1716881176,0,4
1716881186,0,4
1716881196,0,4
1716881206,0,4
1716881216,0,4
1716881226,0,4
1716881236,0,4
1716881246,4,4
1716881256,4,4
1716881266,4,4
1716881276,4,4
1716881286,4,4
1716881296,4,4
1716881306,3,4
1716881316,11,4
1716881326,16,4
1716881336,16,4
1716881346,16,4
1716881356,16,4
1716881366,16,4
1716881376,15,4
1716881386,5,4
1716881396,0,4
1716881406,0,4
1716881416,0,4
1716881426,0,4
1716881436,0,4
1716881446,13,4
1716881456,13,4
1716881466,13,4
1716881476,13,4
1716881486,13,4
1716881496,13,4
1716881506,12,4
1716881516,2,4
1716881526,0,4
1716881536,0,4
1716881546,0,4
1716881556,0,4
1716881566,0,4
1716881576,0,4
1716881586,0,4
1716881596,0,4
1716881606,0,4
1716881616,0,4
1716881626,0,4
1716881636,0,4
1716881646,0,4
1716881656,10,4
1716881666,19,4
1716881676,19,4
1716881686,19,4
1716881696,19,4
1716881706,19,4
1716881716,18,4
1716881726,8,4
1716881736,10,4
1716881746,10,4
1716881756,10,4
1716881766,22,4
1716881776,22,4
1716881786,39,4
1716881796,38,4
1716881806,29,4
1716881816,29,4
1716881826,28,4
1716881836,18,4
1716881846,16,4
1716881856,6,4
1716881866,6,4
1716881876,13,4
1716881886,13,4
1716881896,13,4
1716881906,13,4
1716881916,12,4
1716881926,6,4
1716881936,5,4
1716881946,0,4
1716881956,0,4
1716881966,0,4
1716881976,0,4
1716881986,0,4
1716881996,0,4
1716882006,10,4
1716882016,10,4
1716882026,22,4
1716882036,22,4
1716882046,22,4
1716882056,22,4
1716882066,21,4
1716882076,12,4
1716882086,11,4
1716882096,1,4
1716882106,0,4
1716882116,0,4
1716882126,0,4
1716882136,0,4
1716882146,9,4
1716882156,9,4
1716882166,32,4
1716882176,37,4
1716882186,37,4
1716882196,37,4
1716882206,36,4
1716882216,32,4
1716882226,31,4
