timestamp,value,quality_indicator
1679382430,7,3
1679382434,7,2
1679382438,1,2
1679382440,1,3
1679382446,1,4
1679382448,1,3
1679382450,1,2
1679382453,7,2
1679382454,7,3
1679382456,7,4
1679382471,7,3
1679382473,7,2
1679382474,1,2
1679382480,7,2
1679382481,7,3
1679382483,7,4
1679382492,7,3
1679382494,7,2
1679382495,6,2
1679382498,6,3
1679382500,6,4
1679382507,6,3
1679382509,6,2
1679382511,7,2
1679382512,7,3
1679382519,7,2
1679382520,1,2
1679382524,1,1
1679382528,7,2
1679382530,7,3
1679382532,7,4
1679382535,7,3
1679382537,7,2
1679382538,6,2
1679382540,6,3
1679382544,6,2
1679382546,7,2
1679382547,7,3
1679382549,7,4
1679382595,7,3
1679382597,7,2
1679382598,1,2
1679382604,7,2
1679382606,7,3
1679382608,7,4
1679382613,7,3
1679382616,7,2
1679382617,1,2
1679382619,1,3
1679382624,1,2
1679382626,7,2
1679382627,7,3
1679382632,7,2
1679382633,1,2
1679382635,1,3
1679382637,1,4
1679382643,1,3
1679382645,1,2
1679382650,7,2
1679382651,7,3
1679382653,7,2
1679382656,7,3
1679382658,7,4
1679382668,7,3
1679382670,7,2
1679382672,7,1
1679382673,6,1
1679382674,6,2
1679382677,6,1
1679382679,7,1
1679382680,7,2
1679382682,7,3
1679382684,7,4
1679382686,7,3
1679382695,7,4
1679382710,7,3
1679382712,7,2
1679382713,6,2
1679382714,7,2
1679382720,7,3
1679382722,7,4
1679382725,7,3
1679382727,7,2
1679382729,6,1
1679382734,7,2
1679382735,6,2
1679382736,7,2
1679382737,7,3
1679382739,7,4
1679382747,7,3
1679382759,7,2
1679382764,6,1
1679382766,1,1
1679382769,7,2
1679382771,1,1
1679382774,7,1
1679382775,7,2
1679382777,7,3
1679382779,7,2
1679382780,7,3
1679382782,7,4
1679382785,7,3
1679382805,7,4
1679382836,7,3
1679382838,7,2
1679382839,1,2
1679382845,7,2
1679382846,7,3
1679382848,7,4
1679382867,7,3
1679382869,7,2
1679382876,7,3
1679382878,7,4
1679382881,7,3
1679382883,7,2
1679382885,6,2
1679382887,6,3
1679382889,6,4
1679382898,6,3
1679382900,6,2
1679382902,7,2
1679382903,7,3
1679382905,7,4
1679382908,7,3
1679382910,7,2
1679382912,7,1
1679382913,6,1
1679382914,1,1
1679382919,6,1
1679382920,6,2
1679382928,6,1
1679382931,6,2
1679382935,6,1
1679382936,7,2
1679382938,7,3
1679382940,7,4
1679383007,7,3
1679383015,7,2
1679383018,1,2
1679383020,1,3
1679383024,1,2
1679383026,1,1
1679383027,6,2
1679383033,7,2
1679383034,7,3
1679383036,7,4
1679383045,7,3
1679383047,7,2
1679383048,6,2
1679383054,7,2
1679383055,7,3
1679383057,7,4
1679383059,7,3
1679383061,7,2
1679383062,6,2
1679383068,7,2
1679383069,7,3
1679383073,7,2
1679383074,6,2
1679383080,6,1
1679383081,7,1
1679383082,7,2
1679383084,7,3
1679383085,7,2
1679383086,6,2
1679383090,7,2
1679383091,7,3
1679383099,7,2
1679383100,1,2
1679383102,1,3
1679383104,1,4
1679383107,1,3
1679383109,1,2
1679383111,6,2
1679383113,6,3
1679383115,6,4
1679383122,6,3
1679383124,6,2
1679383129,7,2
1679383131,7,1
1679383132,1,1
1679383140,6,2
1679383146,7,2
1679383147,7,3
1679383149,7,4
1679383163,7,3
1679383172,7,4
1679383188,7,3
1679383190,7,2
1679383198,7,3
1679383200,7,4
1679383430,7,3
1679383439,7,4
1679383465,7,3
1679383467,7,2
1679383469,6,1
1679383474,1,1
1679383476,1,2
1679383482,7,2
1679383483,7,3
1679383485,7,4
1679383493,7,3
1679383495,7,2
1679383502,7,3
1679383504,7,4
1679383518,7,3
1679383520,7,2
1679383527,7,3
1679383529,7,4
1679383553,7,3
1679383555,7,2
1679383557,1,2
1679383564,1,1
1679383565,6,1
1679383567,7,2
1679383575,7,3
1679383577,7,2
1679383580,1,1
1679383582,7,2
1679383587,7,3
1679383589,7,4
1679383595,7,3
1679383604,7,4
1679383608,7,3
1679383618,7,4
1679383626,7,3
1679383628,7,2
1679383636,7,3
1679383638,7,4
1679383664,7,3
1679383666,7,2
1679383668,6,2
1679383674,7,2
1679383677,7,3
1679383684,7,4
1679383741,7,3
1679383743,7,2
1679383744,6,2
1679383746,6,3
1679383748,6,4
1679383751,6,3
1679383753,6,2
1679383755,7,2
1679383756,7,3
1679383758,7,4
1679383761,7,3
1679383763,7,2
1679383765,6,1
1679383766,6,2
1679383768,6,3
1679383770,6,2
1679383774,7,2
1679383775,7,3
1679383777,7,4
1679383825,7,3
1679383827,7,2
1679383828,6,2
1679383830,6,3
1679383832,6,4
1679383835,6,3
1679383837,6,2
1679383839,6,1
1679383840,7,2
1679383842,7,3
1679383848,7,2
1679383849,6,2
1679383851,6,3
1679383855,6,2
1679383857,7,2
1679383858,7,3
1679383860,7,4
1679383889,7,3
1679383891,7,2
1679383893,6,1
1679383900,7,2
1679383902,7,3
1679383905,7,2
1679383912,6,1
1679383913,7,2
1679383915,7,3
1679383921,7,4
1679383934,7,3
1679383944,7,4
1679383952,7,3
1679383955,7,2
1679383962,7,3
1679383963,7,2
1679383967,6,2
1679383974,7,2
1679383975,7,3
1679383977,7,4
1679383999,7,3
1679384001,7,2
1679384004,7,1
1679384005,1,1
1679384007,1,2
1679384014,7,2
1679384015,7,3
1679384017,7,4
1679384033,7,3
1679384035,7,2
1679384036,7,3
1679384039,7,2
1679384041,6,1
1679384042,6,2
1679384044,6,1
1679384045,7,2
1679384050,7,3
1679384052,7,4
1679384059,7,3
1679384069,7,4
1679384075,7,3
1679384084,7,4
1679384159,7,3
1679384163,7,2
1679384169,7,3
1679384173,7,4
1679384181,7,3
1679384183,7,2
1679384184,1,2
1679384186,1,3
1679384188,1,4
1679384190,1,3
1679384192,1,2
1679384194,7,2
1679384195,7,3
1679384197,7,4
1679384226,7,3
1679384228,7,2
1679384229,6,2
1679384231,6,3
1679384237,6,2
1679384240,7,2
1679384245,7,3
1679384247,7,4
1679384269,7,3
1679384278,7,4
1679384314,7,3
1679384324,7,4
1679384352,7,3
1679384362,7,4
1679384372,7,3
1679384374,7,2
1679384382,7,3
1679384385,7,4
1679384425,7,3
1679384427,7,2
1679384428,1,2
1679384435,7,2
1679384436,7,3
1679384438,7,4
1679384452,7,3
1679384454,7,2
1679384459,6,2
1679384466,6,3
1679384470,6,2
1679384472,7,2
1679384477,1,2
1679384479,1,3
1679384482,1,2
1679384485,7,2
1679384490,1,2
1679384492,1,3
1679384496,1,2
1679384498,7,2
1679384499,7,3
1679384501,7,4
1679384511,7,3
1679384513,7,2
1679384515,6,1
1679384519,6,2
1679384522,7,2
1679384524,7,3
1679384527,7,2
1679384529,7,3
1679384546,7,4
1679384603,7,3
1679384605,7,2
1679384612,7,3
1679384614,7,4
1679384657,7,3
1679384667,7,4
1679384669,7,3
1679384671,7,2
1679384678,7,3
1679384680,7,4
1679384767,7,3
1679384777,7,4
1679384781,7,3
1679384785,7,2
1679384787,1,1
1679384788,1,2
1679384790,1,3
1679384792,1,4
1679384802,1,3
1679384812,1,4
1679384814,1,3
1679384816,1,2
1679384818,2,2
1679384819,2,3
1679384821,2,4
1679384826,2,3
1679384828,2,2
1679384831,1,2
1679384833,1,3
1679384839,1,4
1679384842,1,3
1679384844,1,2
1679384846,2,2
1679384847,2,3
1679384851,2,2
1679384852,1,2
1679384854,1,3
1679384856,1,4
1679384874,1,3
1679384876,1,2
1679384878,7,2
1679384879,7,3
1679384881,7,4
1679384884,7,3
1679384886,7,2
1679384887,1,2
1679384889,1,3
1679384891,1,4
1679384893,1,3
1679384895,1,2
1679384897,7,2
1679384902,1,2
1679384905,1,3
1679384908,1,2
1679384910,7,2
1679384911,7,3
1679384913,7,4
1679384921,7,3
1679384923,7,2
1679384925,1,1
1679384930,2,1
1679384931,2,2
1679384937,1,1
1679384940,7,2
1679384942,7,3
1679384944,7,4
1679384994,7,3
1679385006,7,2
1679385007,1,2
1679385009,1,3
1679385011,1,4
1679385016,1,3
1679385018,1,2
1679385026,1,3
1679385028,1,4
1679385072,1,3
1679385083,1,4
1679385085,1,3
1679385092,1,4
1679385108,1,3
1679385114,1,2
1679385116,1,1
1679385118,2,2
1679385120,2,3
1679385122,2,4
1679385124,2,3
1679385127,2,2
1679385128,1,2
1679385130,1,3
1679385132,1,4
1679385137,1,3
1679385139,1,2
1679385141,2,2
1679385147,2,1
1679385148,7,2
1679385150,7,3
1679385153,7,4
1679385166,7,3
1679385168,7,2
1679385169,2,2
1679385171,2,3
1679385180,2,2
1679385182,2,1
1679385183,1,1
1679385184,1,2
1679385190,1,1
1679385192,6,1
1679385195,1,1
1679385197,1,2
1679385199,1,3
1679385201,1,4
1679385207,1,3
1679385211,1,2
1679385212,1,3
1679385213,1,2
1679385215,2,2
1679385216,2,3
1679385220,2,4
1679385221,2,3
1679385224,2,2
1679385229,2,1
1679385230,6,1
1679385231,1,1
1679385232,1,2
1679385234,1,3
1679385236,1,4
1679385238,1,3
1679385240,1,2
1679385242,7,2
1679385243,7,3
1679385245,7,4
1679385260,7,3
1679385262,7,2
1679385264,2,1
1679385265,2,2
1679385268,2,3
1679385271,2,2
1679385272,1,2
1679385274,1,3
1679385277,1,4
1679385295,1,3
1679385297,1,2
1679385299,7,2
1679385300,7,3
1679385302,7,4
1679385307,7,3
1679385316,7,4
1679385542,7,3
1679385544,7,2
1679385547,1,2
1679385549,1,3
1679385555,1,4
1679385563,1,3
1679385570,1,2
1679385575,7,2
1679385576,7,3
1679385578,7,4
1679385586,7,3
1679385596,7,4
1679385613,7,3
1679385615,7,2
1679385616,1,2
1679385622,2,2
1679385623,2,3
1679385625,2,4
1679385641,2,3
1679385643,2,2
1679385644,1,2
1679385651,7,2
1679385652,7,3
1679385657,7,2
1679385658,1,2
1679385661,1,3
1679385663,1,4
1679385697,1,3
1679385699,1,2
1679385701,2,2
1679385702,2,3
1679385704,2,4
1679385705,2,3
1679385708,2,2
1679385709,1,2
1679385713,1,3
1679385721,1,4
1679385731,1,3
1679385733,1,2
1679385735,7,2
1679385736,7,3
1679385738,7,4
1679385740,7,3
1679385742,7,2
1679385743,1,2
1679385749,7,2
1679385750,7,3
1679385752,7,4
1679385754,7,3
1679385760,7,2
1679385761,1,2
1679385765,1,3
1679385768,1,4
1679385781,1,3
1679385784,1,2
1679385786,7,2
1679385793,1,2
1679385795,1,3
1679385801,1,4
1679385804,1,3
1679385808,1,2
1679385810,1,1
1679385811,7,1
1679385812,7,2
1679385815,1,2
1679385820,1,3
1679385822,1,4
1679385833,1,3
1679385835,1,2
1679385837,2,2
1679385838,2,3
1679385840,2,4
1679385861,2,3
1679385863,2,2
1679385864,1,2
1679385866,1,3
1679385868,1,4
1679385875,1,3
1679385877,1,2
1679385884,1,3
1679385886,1,4
1679385890,1,3
1679385892,1,2
1679385894,6,2
1679385899,1,2
1679385901,1,3
1679385903,1,4
1679385905,1,3
1679385907,1,2
1679385909,2,2
1679385910,2,3
1679385914,2,2
1679385915,1,2
1679385917,1,3
1679385919,1,4
1679385922,1,3
1679385924,1,2
1679385930,1,1
1679385934,1,2
1679385940,1,3
1679385945,1,2
1679385947,7,2
1679385948,7,3
1679385960,7,4
1679385967,7,3
1679385969,7,2
1679385970,1,2
1679385972,1,3
1679385974,1,4
1679385986,1,3
1679385996,1,4
1679386000,1,3
1679386002,1,2
1679386004,7,2
1679386009,1,2
1679386011,1,3
1679386013,1,4
1679386022,1,3
1679386024,1,2
1679386035,7,2
1679386036,7,3
1679386038,7,4
1679386043,7,3
1679386045,7,2
1679386046,1,2
1679386052,7,2
1679386053,7,3
1679386055,7,4
1679386066,7,3
1679386073,7,2
1679386074,2,2
1679386077,7,2
1679386083,7,3
1679386085,7,4
1679386096,7,3
1679386098,7,2
1679386099,1,2
1679386101,1,3
1679386103,1,4
1679386108,1,3
1679386110,1,2
1679386112,7,2
1679386113,7,3
1679386115,7,4
1679386140,7,3
1679386142,7,2
1679386143,1,2
1679386149,1,1
1679386150,7,1
1679386151,6,1
1679386155,1,1
1679386156,1,2
1679386158,1,3
1679386160,1,4
1679386178,1,3
1679386180,1,2
1679386182,7,2
1679386183,7,3
1679386185,7,4
1679386213,7,3
1679386215,7,2
1679386217,2,1
1679386222,7,1
1679386223,7,2
1679386225,7,3
1679386227,7,4
1679386264,7,3
1679386266,7,2
1679386267,6,2
1679386269,6,3
1679386273,6,2
1679386275,7,2
1679386276,7,3
1679386278,7,4
1679386286,7,3
1679386288,7,2
1679386289,1,2
1679386305,1,3
1679386306,1,2
1679386308,7,2
1679386309,7,3
1679386314,7,4
1679386348,7,3
1679386350,7,2
1679386351,1,2
1679386353,1,3
1679386355,1,4
1679386357,1,3
1679386359,1,2
1679386361,1,1
1679386362,7,2
1679386364,7,3
1679386369,7,2
1679386373,2,2
1679386376,2,3
1679386378,2,2
1679386380,7,2
1679386383,7,3
1679386384,7,2
1679386393,2,1
1679386394,7,1
1679386395,1,1
1679386396,1,2
1679386400,1,3
1679386402,1,2
1679386404,7,2
1679386405,7,3
1679386407,7,4
1679386444,7,3
1679386446,7,2
1679386448,7,1
1679386449,1,1
1679386454,7,2
1679386456,7,3
1679386458,7,4
1679386464,7,3
1679386466,7,2
1679386467,1,2
1679386471,1,3
1679386478,1,4
1679386499,1,3
1679386502,1,2
1679386504,1,1
1679386505,7,1
1679386506,2,1
1679386507,2,2
1679386514,2,1
1679386515,7,2
1679386517,7,3
1679386521,7,4
1679386522,7,3
1679386528,7,4
1679386531,7,3
1679386534,7,2
1679386535,1,2
1679386540,1,3
1679386545,1,2
1679386547,1,3
1679386557,1,2
1679386559,7,2
1679386561,7,3
1679386563,7,4
1679386593,7,3
1679386595,7,2
1679386599,1,1
1679386607,1,2
1679386610,1,3
1679386612,1,4
1679386614,1,3
1679386616,1,2
1679386619,7,2
1679386620,7,3
1679386622,7,4
1679386626,7,3
1679386628,7,2
1679386629,6,2
1679386631,6,3
1679386634,6,4
1679386635,6,3
1679386637,6,2
1679386639,7,2
1679386640,7,3
1679386642,7,4
1679386656,7,3
1679386658,7,2
1679386659,1,2
1679386661,1,3
1679386665,1,2
1679386667,7,2
1679386668,7,3
1679386670,7,4
1679386673,7,3
1679386675,7,2
1679386686,1,2
1679386701,7,2
1679386702,7,3
1679386706,7,2
1679386707,1,2
1679386709,1,3
1679386711,1,4
1679386719,1,3
1679386721,1,2
1679386723,7,2
1679386726,7,3
1679386728,7,2
1679386729,1,2
1679386754,7,2
1679386755,7,3
1679386757,7,4
1679386764,7,3
1679386766,7,2
1679386767,1,2
1679386769,1,3
1679386771,1,4
1679386775,1,3
1679386777,1,2
1679386779,7,2
1679386780,7,3
1679386782,7,4
1679386800,7,3
1679386802,7,2
1679386803,1,2
1679386809,7,2
1679386810,7,3
1679386812,7,4
1679386816,7,3
1679386818,7,2
1679386819,1,2
1679386821,1,3
1679386823,1,4
1679386840,1,3
1679386842,1,2
1679386844,7,2
1679386845,7,3
1679386850,7,2
1679386852,1,1
1679386853,1,2
1679386855,1,3
1679386858,1,4
1679386878,1,3
1679386880,1,2
1679386882,7,2
1679386883,7,3
1679386888,7,2
1679386889,1,2
1679386891,1,3
1679386893,1,4
1679386923,1,3
1679386925,1,2
1679386927,7,2
1679386928,7,3
1679386930,7,4
1679386935,7,3
1679386937,7,2
1679386938,1,2
1679386940,1,3
1679386942,1,4
1679386947,1,3
1679386949,1,2
1679386951,7,2
1679386956,1,2
1679386958,1,3
1679386962,1,2
1679386964,1,1
1679386965,6,1
1679386966,6,2
1679386968,6,3
1679386973,6,2
1679386975,7,2
1679386982,1,2
1679386984,1,3
1679386988,1,2
1679386990,1,3
1679386997,1,4
1679387002,1,3
1679387004,1,2
1679387006,1,1
1679387014,1,2
1679387016,1,3
1679387022,1,4
1679387048,1,3
1679387056,1,4
1679387060,1,3
1679387062,1,2
1679387064,7,2
1679387070,6,2
1679387072,6,3
1679387074,6,4
1679387078,6,3
1679387080,6,2
1679387082,7,2
1679387089,2,1
1679387093,6,1
1679387096,7,2
1679387103,1,2
1679387105,1,3
1679387107,1,4
1679387123,1,3
1679387125,1,2
1679387127,1,1
1679387128,7,1
1679387129,6,1
1679387130,6,2
1679387132,6,3
1679387135,6,4
1679387137,6,3
1679387139,6,2
1679387141,1,2
1679387143,1,3
1679387145,1,4
1679387180,1,3
1679387189,1,4
1679387202,1,3
1679387211,1,4
1679387237,1,3
1679387239,1,2
1679387241,7,2
1679387242,7,3
1679387244,7,4
1679387269,7,3
1679387271,7,2
1679387273,1,2
1679387275,1,3
1679387279,1,2
1679387281,7,2
1679387286,1,2
1679387303,7,2
1679387304,7,3
1679387306,7,4
1679387319,7,3
1679387325,7,2
1679387326,1,2
1679387330,1,3
1679387332,1,4
1679387349,1,3
1679387351,1,2
1679387353,7,2
1679387354,7,3
1679387356,7,4
1679387372,7,3
1679387374,7,2
1679387375,1,2
1679387381,7,2
1679387382,7,3
1679387384,7,4
1679387417,7,3
1679387419,7,2
1679387420,1,2
1679387422,1,3
1679387425,1,4
1679387428,1,3
1679387430,1,2
1679387432,7,2
1679387434,7,3
1679387439,7,2
1679387440,1,2
1679387442,1,3
1679387444,1,4
1679387464,1,3
1679387466,1,2
1679387468,7,2
1679387469,7,3
1679387471,7,4
1679387485,7,3
1679387487,7,2
1679387488,1,2
1679387490,1,3
1679387495,1,2
1679387497,7,2
1679387498,7,3
1679387500,7,4
1679387513,7,3
1679387515,7,2
1679387516,1,2
1679387522,7,2
1679387523,7,3
1679387525,7,4
1679387588,7,3
1679387590,7,2
1679387591,1,2
1679387593,1,3
1679387595,1,4
1679387598,1,3
1679387600,1,2
1679387602,7,2
1679387603,7,3
1679387605,7,4
1679387610,7,3
1679387612,7,2
1679387614,1,1
1679387615,1,2
1679387617,1,3
1679387619,1,4
1679387629,1,3
1679387631,1,2
1679387638,1,3
1679387640,1,4
1679387643,1,3
1679387645,1,2
1679387647,7,2
1679387648,7,3
1679387650,7,4
1679387696,7,3
1679387698,7,2
1679387699,1,2
1679387701,1,3
1679387703,1,4
1679387714,1,3
1679387716,1,2
1679387718,1,1
1679387720,6,1
1679387722,7,1
1679387726,7,2
1679387728,7,3
1679387733,7,2
1679387734,1,2
1679387740,7,2
1679387745,1,2
1679387748,1,3
1679387759,1,4
1679387761,1,3
1679387763,1,2
1679387769,1,1
1679387773,6,2
1679387779,7,2
1679387780,7,3
1679387782,7,4
1679387790,7,3
1679387792,7,2
1679387793,6,2
1679387800,7,2
1679387805,1,2
1679387817,1,3
1679387822,1,2
1679387824,7,2
1679387825,7,3
1679387827,7,4
1679387862,7,3
1679387871,7,4
1679387876,7,3
1679387878,7,2
1679387880,6,1
1679387882,1,1
1679387883,1,2
1679387885,1,3
1679387889,1,2
1679387896,1,3
1679387898,1,4
1679387911,1,3
1679387913,1,2
1679387925,7,2
1679387926,7,3
1679387928,7,4
1679387940,7,3
1679387942,7,2
1679387943,1,2
1679387950,7,2
1679387951,7,3
1679387955,7,2
1679387956,6,2
1679387958,6,3
1679387960,6,4
1679387970,6,3
1679387972,6,2
1679387974,7,2
1679387976,7,3
1679387978,7,4
1679387981,7,3
1679387990,7,4
1679388008,7,3
1679388010,7,2
1679388011,1,2
1679388013,1,3
1679388015,1,4
1679388020,1,3
1679388022,1,2
1679388024,7,2
1679388025,7,3
1679388027,7,4
1679388047,7,3
1679388051,7,2
1679388052,1,2
1679388054,1,3
1679388059,1,4
1679388092,1,3
1679388094,1,2
1679388096,1,1
1679388103,7,2
1679388107,7,3
1679388109,7,4
1679388113,7,3
1679388120,7,2
1679388121,1,2
1679388127,1,3
1679388129,1,4
1679388148,1,3
1679388158,1,4
1679388173,1,3
1679388175,1,2
1679388178,7,2
1679388179,7,3
1679388181,7,4
1679388187,7,3
1679388189,7,2
1679388190,1,2
1679388192,1,3
1679388194,1,4
1679388198,1,3
1679388200,1,2
1679388202,7,2
1679388206,6,2
1679388208,6,3
1679388210,6,4
1679388216,6,3
1679388218,6,2
1679388219,1,2
1679388221,1,3
1679388223,1,4
1679388237,1,3
1679388239,1,2
1679388241,7,2
1679388242,7,3
1679388247,7,2
1679388249,1,2
1679388251,1,3
1679388253,1,4
1679388255,1,3
1679388265,1,4
1679388268,1,3
1679388270,1,2
1679388272,7,2
1679388275,7,3
1679388279,7,2
1679388281,7,1
1679388284,1,1
1679388285,1,2
1679388287,1,3
1679388290,1,4
1679388305,1,3
1679388307,1,2
1679388309,2,2
1679388310,2,3
1679388312,2,4
1679388329,2,3
1679388331,2,2
1679388332,1,2
1679388344,1,3
1679388357,1,4
1679388360,1,3
1679388362,1,2
1679388364,2,2
1679388369,1,2
1679388373,1,3
1679388375,1,2
1679388377,1,1
1679388378,2,1
1679388380,7,2
1679388387,7,3
1679388389,7,2
1679388391,6,1
1679388392,6,2
1679388399,7,2
1679388403,7,3
1679388412,7,2
1679388413,2,2
1679388419,7,2
1679388420,7,3
1679388422,7,4
1679388448,7,3
1679388450,7,2
1679388452,7,1
1679388453,2,1
1679388454,2,2
1679388456,2,3
1679388458,2,4
1679388469,2,3
1679388471,2,2
1679388473,2,1
1679388475,1,1
1679388477,1,2
1679388487,1,1
1679388488,7,1
1679388489,2,1
1679388490,2,2
1679388492,2,3
1679388494,2,4
1679388514,2,3
1679388516,2,2
1679388518,7,2
1679388523,2,2
1679388525,2,3
1679388527,2,4
1679388529,2,3
1679388538,2,4
1679388541,2,3
1679388543,2,2
1679388544,1,2
1679388546,1,3
1679388548,1,4
1679388562,1,3
1679388564,1,2
1679388566,7,2
1679388567,7,3
1679388569,7,4
1679388650,7,3
1679388652,7,2
1679388654,1,1
1679388657,2,2
1679388659,2,3
1679388661,2,4
1679388672,2,3
1679388674,2,2
1679388676,7,2
1679388678,7,3
1679388680,7,4
1679388739,7,3
1679388749,7,4
1679388761,7,3
1679388763,7,2
1679388771,7,3
1679388773,7,4
1679388778,7,3
1679388787,7,4
1679388806,7,3
1679388808,7,2
1679388810,1,1
1679388813,1,2
1679388815,1,1
1679388816,2,1
1679388818,7,2
1679388820,7,3
1679388822,7,4
1679388843,7,3
1679388845,7,2
1679388846,1,2
1679388848,1,3
1679388852,1,2
1679388854,7,2
1679388855,7,3
1679388857,7,4
1679388859,7,3
1679388867,7,2
1679388869,7,3
1679388877,7,4
1679388889,7,3
1679388891,7,2
1679388892,1,2
1679388898,1,1
1679388900,7,1
1679388901,7,2
1679388908,1,2
1679388910,1,3
1679388914,1,2
1679388916,7,2
1679388917,7,3
1679388919,7,4
1679388942,7,3
1679388946,7,2
1679388948,7,1
1679388949,2,1
1679388950,2,2
1679388956,2,1
1679388957,6,1
1679388959,7,2
1679388963,7,3
1679388965,7,4
1679388986,7,3
1679388988,7,2
1679388989,6,2
1679388991,6,3
1679388993,6,4
1679388996,6,3
1679388998,6,2
1679389000,6,1
1679389001,7,1
1679389002,7,2
1679389004,7,3
1679389010,7,4
1679389014,7,3
1679389016,7,2
1679389018,2,1
1679389020,2,2
1679389022,2,3
1679389024,2,4
1679389054,2,3
1679389056,2,2
1679389057,1,2
1679389063,2,2
1679389064,2,3
1679389066,2,4
1679389074,2,3
1679389076,2,2
1679389083,2,3
1679389085,2,4
1679389093,2,3
1679389095,2,2
1679389097,7,2
1679389098,7,3
1679389100,7,4
1679389104,7,3
1679389106,7,2
1679389107,2,2
1679389109,2,3
1679389111,2,4
1679389150,2,3
1679389152,2,2
1679389153,1,2
1679389155,1,3
1679389157,1,4
1679389159,1,3
1679389161,1,2
1679389163,2,2
1679389164,2,3
1679389168,2,2
1679389170,7,2
1679389176,7,1
1679389177,1,1
1679389179,2,2
1679389181,1,2
1679389184,1,1
1679389185,7,1
1679389186,7,2
1679389188,7,3
1679389190,7,4
1679389229,7,3
1679389238,7,4
1679389251,7,3
1679389253,7,2
1679389260,7,3
1679389262,7,4
1679389269,7,3
1679389279,7,4
1679389308,7,3
1679389310,7,2
1679389311,1,2
1679389313,1,3
1679389323,1,2
1679389327,7,2
1679389328,7,3
1679389330,7,4
1679389344,7,3
1679389346,7,2
1679389347,1,2
1679389354,7,2
1679389355,7,3
1679389357,7,4
1679389361,7,3
1679389363,7,2
1679389364,1,2
1679389367,1,3
1679389369,1,4
1679389383,1,3
1679389385,1,2
1679389387,2,2
1679389389,2,3
1679389391,2,4
1679389395,2,3
1679389397,2,2
1679389399,2,1
1679389400,6,1
1679389403,1,1
1679389408,2,2
1679389410,2,3
1679389412,2,4
1679389431,2,3
1679389433,2,2
1679389434,1,2
1679389436,1,3
1679389438,1,4
1679389452,1,3
1679389454,1,2
1679389456,7,2
1679389458,7,3
1679389460,7,4
1679389467,7,3
1679389476,7,4
1679389666,7,3
1679389668,7,2
1679389669,1,2
1679389671,1,3
1679389673,1,4
1679389686,1,3
1679389688,1,2
1679389690,7,2
1679389691,7,3
1679389693,7,4
1679389868,7,3
1679389870,7,2
1679389877,7,3
1679389879,7,4
1679389989,7,3
1679389999,7,4
1679390120,7,3
1679390122,7,2
1679390123,1,2
1679390127,1,3
1679390130,1,2
1679390132,7,2
1679390133,7,3
1679390137,7,4
1679390157,7,3
1679390159,7,2
1679390160,1,2
1679390162,1,3
1679390164,1,4
1679390183,1,3
1679390190,1,2
1679390194,2,2
1679390195,2,3
1679390198,2,4
1679390236,2,3
1679390238,2,2
1679390239,1,2
1679390241,1,3
1679390246,1,2
1679390249,2,2
1679390250,2,3
1679390252,2,4
1679390278,2,3
1679390288,2,4
1679390291,2,3
1679390293,2,2
1679390295,2,1
1679390300,2,2
1679390302,2,3
1679390304,2,4
1679390365,2,3
1679390367,2,2
1679390369,2,1
1679390370,1,1
1679390371,7,1
1679390372,7,2
1679390374,7,3
1679390376,7,4
1679390387,7,3
1679390389,7,2
1679390391,2,1
1679390392,2,2
1679390396,1,1
1679390397,1,2
1679390404,7,2
1679390405,7,3
1679390407,7,4
