timestamp,value,quality_indicator
1678822922,12.75,4
1678822924,12.5,4
1678822925,12.5,3
1678822928,12.5,2
1678822933,12.75,3
1678822935,13.0,4
1678822936,13.25,4
1678822937,13.5,4
1678822941,13.75,4
1678822943,13.5,4
1678822948,13.25,4
1678822950,13.0,4
1678822952,12.75,4
1678822954,12.5,4
1678822960,12.75,4
1678822962,13.0,4
1678822976,13.25,4
1678822978,13.5,4
1678822980,13.75,4
1678822982,14.0,4
1678822986,14.25,4
1678822989,14.5,4
1678822993,14.25,4
1678822995,14.0,4
1678822996,13.75,4
1678822997,13.5,4
1678822998,13.25,4
1678822999,13.0,4
1678823001,12.75,4
1678823002,12.5,4
1678823003,12.25,4
1678823005,12.0,4
1678823007,12.0,3
1678823017,12.25,4
1678823017,12.0,4
1678823019,12.75,4
1678823019,12.5,4
1678823021,13.25,4
1678823022,13.5,4
1678823024,13.5,3
1678823024,13.25,3
1678823028,13.25,2
1678823028,13.0,2
1678823034,12.75,3
1678823036,13.0,4
1678823039,13.25,4
1678823041,13.5,4
1678823042,13.75,4
1678823043,14.25,4
1678823044,14.5,4
1678823045,14.75,4
1678823046,15.0,4
1678823048,15.25,4
1678823049,15.5,4
1678823053,15.25,4
1678823055,15.0,4
1678823057,14.75,4
1678823058,14.5,4
1678823060,14.25,4
1678823062,14.0,4
1678823063,13.75,4
1678823064,13.5,4
1678823066,13.25,4
1678823067,13.0,4
1678823069,12.75,4
1678823071,13.0,4
1678823073,13.25,4
1678823074,13.5,4
1678823075,13.75,4
1678823076,14.25,4
1678823077,14.75,4
1678823078,15.25,4
1678823079,15.5,4
1678823080,0.0,0
1678823117,14.5,3
1678823118,13.5,3
1678823119,13.0,3
1678823120,12.5,3
1678823121,12.25,3
1678823122,12.0,3
1678823124,12.0,4
1678823131,12.25,3
1678823132,12.5,3
1678823136,12.75,3
1678823138,12.75,2
1678823139,12.5,2
1678823142,12.25,2
1678823144,12.0,2
1678823146,11.75,2
1678823148,11.75,1
1678823151,12.0,1
1678823154,12.25,1
1678823160,0.0,0
1678823187,14.0,1
1678823201,0.0,0
1678823249,13.25,1
1678823250,12.75,2
1678823251,12.5,2
1678823252,12.0,2
1678823253,11.75,2
1678823254,11.5,2
1678823255,11.25,2
1678823256,11.0,2
1678823257,10.75,3
1678823258,10.25,4
1678823259,10.0,4
1678823262,10.0,3
1678823263,10.25,1
1678823264,10.5,2
1678823265,11.0,2
1678823266,11.25,2
1678823267,11.5,2
1678823268,11.75,2
1678823269,12.0,2
1678823270,12.25,2
1678823271,12.75,3
1678823272,13.25,3
1678823273,13.5,3
1678823274,14.0,4
1678823275,14.25,4
1678823276,14.5,4
1678823286,14.25,4
1678823289,14.25,3
1678823292,14.25,2
1678823298,14.5,2
1678823302,14.75,2
1678823304,14.5,3
1678823306,14.25,3
1678823307,14.0,4
1678823308,13.75,4
1678823310,13.5,4
1678823313,13.0,4
1678823314,0.0,0
1678823342,12.25,3
1678823343,12.25,2
1678823345,12.25,1
1678823349,12.5,1
1678823350,12.75,2
1678823351,13.0,2
1678823352,13.25,2
1678823354,13.5,2
1678823360,13.75,2
1678823363,14.0,3
1678823365,14.0,4
1678823366,14.25,4
1678823368,0.0,0
1678823410,13.5,4
1678823411,13.25,3
1678823412,13.25,2
1678823413,13.0,2
1678823415,12.75,2
1678823416,12.5,2
1678823418,13.0,1
1678823421,13.5,1
1678823422,16.0,2
1678823423,18.5,2
1678823424,20.75,2
1678823425,25.5,3
1678823426,29.0,3
1678823427,31.75,3
1678823428,36.0,4
1678823429,38.0,4
1678823430,37.25,1
1678823431,37.0,1
1678823432,36.75,1
1678823433,36.25,1
1678823434,35.75,1
1678823435,35.5,1
1678823436,35.0,1
1678823437,34.75,1
1678823438,34.25,1
1678823439,34.0,1
1678823440,33.5,1
1678823441,33.25,1
1678823442,32.75,1
1678823443,32.5,1
1678823444,32.25,1
1678823445,31.75,1
1678823446,31.5,1
1678823447,31.0,1
1678823448,30.75,1
1678823449,29.25,2
1678823450,27.75,2
1678823451,26.5,2
1678823452,25.25,2
1678823453,24.25,2
1678823454,21.75,3
1678823455,20.0,3
1678823456,18.75,3
1678823457,17.75,3
1678823458,17.0,3
1678823459,16.25,3
1678823460,15.75,3
1678823461,15.25,3
1678823462,14.75,3
1678823463,14.0,4
1678823464,13.5,4
1678823465,13.25,4
1678823466,13.0,4
1678823468,12.75,4
1678823469,12.5,4
1678823471,12.25,4
1678823475,12.25,3
1678823477,12.25,2
1678823481,12.25,1
1678823484,13.75,3
1678823485,14.75,3
1678823486,15.5,3
1678823487,15.5,2
1678823488,15.75,2
1678823490,15.75,1
1678823492,14.0,4
1678823493,13.25,4
1678823494,12.75,4
1678823495,12.5,4
1678823497,12.25,4
1678823500,12.0,4
1678823503,11.75,4
1678823506,11.5,4
1678823509,11.75,4
1678823510,11.75,3
1678823517,12.0,3
1678823519,12.25,3
1678823520,12.5,4
1678823524,12.25,4
1678823525,12.0,4
1678823526,11.5,4
1678823527,11.5,3
1678823528,11.25,3
1678823530,11.25,2
1678823531,11.0,2
1678823534,10.75,2
1678823536,0.0,0
1678823562,10.25,2
1678823563,10.75,3
1678823564,11.25,4
1678823565,11.75,4
1678823568,12.0,4
1678823571,12.25,4
1678823572,12.5,4
1678823573,13.0,4
1678823574,13.5,4
1678823575,13.75,3
1678823576,14.0,3
1678823578,14.25,3
1678823585,14.0,3
1678823586,13.75,3
1678823587,13.5,3
1678823588,13.25,4
1678823589,13.0,4
1678823590,12.75,4
1678823599,12.5,4
1678823601,12.25,4
1678823602,12.25,3
1678823603,12.25,2
1678823605,12.0,1
1678823608,11.5,2
1678823609,11.25,2
1678823610,11.0,2
1678823611,10.75,2
1678823612,0.0,0
1678823636,8.5,1
1678823637,9.0,2
1678823638,9.25,2
1678823639,9.75,2
1678823640,10.0,2
1678823641,10.25,2
1678823642,10.5,2
1678823643,10.75,2
1678823644,11.25,3
1678823645,11.75,3
1678823646,12.0,3
1678823647,12.5,3
1678823648,13.0,4
1678823650,13.25,4
1678823653,13.0,4
1678823661,13.25,4
1678823663,13.75,4
1678823665,14.0,4
1678823671,13.75,4
1678823672,13.25,4
1678823673,13.0,4
1678823674,12.5,4
1678823675,12.25,4
1678823676,12.0,4
1678823677,11.75,4
1678823678,11.5,4
1678823685,11.75,4
1678823687,12.0,4
1678823689,12.25,4
1678823690,12.25,3
1678823691,12.25,2
1678823692,12.5,2
1678823694,12.5,1
1678823704,12.75,1
1678823706,12.75,2
1678823707,13.0,2
1678823708,0.0,0
1678824550,13.75,2
1678824551,13.5,2
1678824553,13.25,3
1678824554,13.0,3
1678824556,13.0,2
1678824558,13.0,1
1678824559,13.75,3
1678824560,14.25,3
1678824561,14.5,3
1678824562,14.75,3
1678824565,15.0,4
1678824567,14.75,4
1678824569,14.5,4
1678824571,14.25,4
1678824573,14.0,4
1678824580,14.5,4
1678824581,14.75,4
1678824582,15.0,3
1678824583,0.0,0
1678824682,16.0,1
1678824683,15.75,1
1678824684,14.5,4
1678824685,13.75,4
1678824686,13.5,4
1678824687,13.25,4
1678824692,13.0,4
1678824695,13.25,4
1678824697,13.5,4
1678824699,13.75,4
1678824700,13.75,3
1678824701,13.75,2
1678824703,13.75,1
1678824706,0.0,0
1678824737,9.25,1
1678824744,9.0,1
1678824748,8.75,1
1678824753,9.5,2
1678824754,10.25,2
1678824755,10.75,2
1678824756,11.25,2
1678824757,11.75,2
1678824758,12.25,2
1678824759,12.5,2
1678824760,12.75,2
1678824761,13.0,2
1678824762,13.25,2
1678824763,13.5,2
1678824764,13.75,2
1678824765,14.0,2
1678824767,14.25,2
1678824768,14.5,2
1678824769,14.5,1
1678824772,14.25,1
1678824773,12.75,4
1678824774,12.0,4
1678824775,11.75,4
1678824776,12.0,4
1678824777,12.5,4
1678824778,12.75,4
1678824780,13.0,4
1678824782,13.25,4
1678824784,13.5,4
1678824786,13.75,4
1678824787,14.0,4
1678824788,14.5,4
1678824789,14.75,4
1678824790,15.0,4
1678824791,15.25,3
1678824792,15.5,3
1678824793,15.75,3
1678824794,15.75,2
1678824795,16.0,2
1678824798,16.25,2
1678824801,16.5,2
1678824803,16.75,2
1678824804,16.75,1
1678824809,16.75,2
1678824812,16.5,2
1678824813,0.0,0
1678825126,16.0,2
1678825127,15.75,2
1678825128,15.5,2
1678825129,15.25,2
1678825131,15.0,2
1678825134,14.75,2
1678825138,14.75,3
1678825140,14.75,4
1678825147,14.5,4
1678825149,14.25,4
1678825150,14.0,4
1678825151,13.75,4
1678825152,13.5,4
1678825155,13.25,4
1678825157,13.5,4
1678825161,13.75,4
1678825163,13.5,3
1678825165,13.25,2
1678825166,13.0,2
1678825168,13.0,1
1678825170,12.75,1
1678825175,12.75,2
1678825176,12.5,2
1678825177,12.5,1
1678825178,12.75,1
1678825179,0.0,0
1678825264,13.75,2
1678825265,14.0,2
1678825272,13.75,2
1678825275,13.75,3
1678825278,13.75,4
1678825282,13.5,4
1678825285,13.25,4
1678825291,13.5,4
1678825294,13.75,4
1678825296,14.0,4
1678825297,14.0,3
1678825299,14.0,2
1678825300,14.25,2
1678825303,14.5,2
1678825306,14.75,2
1678825310,14.5,3
1678825311,14.5,4
1678825312,14.25,4
1678825313,14.0,4
1678825319,14.25,4
1678825320,14.75,4
1678825321,15.0,4
1678825322,15.5,4
1678825325,15.75,3
1678825327,15.5,3
1678825329,15.5,2
1678825333,15.25,2
1678825335,0.0,0
1678825390,14.0,2
1678825391,13.75,3
1678825392,13.25,3
1678825393,12.75,4
1678825394,12.5,4
1678825395,12.25,4
1678825397,12.5,4
1678825401,12.75,4
1678825404,12.5,4
1678825408,12.25,4
1678825413,12.5,4
1678825414,12.75,4
1678825416,13.0,4
1678825418,13.25,4
1678825419,13.5,4
1678825421,13.75,4
1678825423,14.0,4
1678825428,13.75,4
1678825432,13.5,4
1678825434,13.5,3
1678825436,13.25,3
1678825438,13.0,4
1678825439,0.0,0
1678825513,13.0,4
1678825514,13.25,4
1678825516,13.0,4
1678825520,12.75,4
1678825523,0.0,0
1678825557,11.75,4
1678825558,11.25,4
1678825559,11.0,4
1678825561,11.25,4
1678825562,11.5,4
1678825563,11.75,4
1678825564,12.25,4
1678825565,12.5,4
1678825566,12.75,4
1678825574,12.5,4
1678825580,12.25,4
1678825583,12.0,4
1678825584,11.75,4
1678825586,11.5,4
1678825587,11.25,4
1678825588,11.0,4
1678825590,10.0,4
1678825591,9.75,3
1678825592,9.5,3
1678825593,0.0,0
1678825606,8.5,2
1678825607,8.25,2
1678825609,8.5,1
1678825610,11.0,4
1678825611,12.25,4
1678825612,13.0,4
1678825613,13.25,4
1678825620,13.0,4
1678825625,12.75,4
1678825628,12.5,4
1678825631,12.25,4
1678825634,12.0,4
1678825635,11.75,4
1678825636,11.5,4
1678825637,11.0,4
1678825638,10.75,4
1678825640,10.5,4
1678825641,10.25,4
1678825643,10.25,3
1678825644,10.5,3
1678825645,10.75,1
1678825647,11.0,1
1678825648,11.75,3
1678825649,12.0,3
1678825650,12.75,4
1678825651,0.0,0
1678864420,19.75,1
1678864421,19.5,1
1678864422,19.25,1
1678864424,19.0,1
1678864425,18.75,1
1678864432,18.5,2
1678864434,18.25,2
1678864436,18.25,1
1678864437,0.0,0
1678864680,16.75,1
1678864681,17.0,1
1678864683,0.0,0
1678866294,18.75,1
1678866296,18.5,1
1678866297,18.0,2
1678866298,17.25,2
1678866299,16.75,2
1678866300,16.5,2
1678866301,16.0,2
1678866302,15.75,2
1678866303,15.25,2
1678866304,14.75,2
1678866305,14.5,2
1678866306,14.0,2
1678866307,13.75,2
1678866308,13.5,2
1678866309,13.25,2
1678866310,13.0,2
1678866311,12.75,2
1678866312,12.0,3
1678866313,11.5,3
1678866314,11.25,3
1678866315,11.0,3
1678866316,10.75,3
1678866317,10.5,3
1678866318,10.25,3
1678866321,10.5,3
1678866322,10.5,2
1678866324,10.75,2
1678866325,11.0,2
1678866327,11.25,2
1678866328,11.5,2
1678866329,11.75,3
1678866331,12.0,3
1678866333,12.25,3
1678866336,12.5,3
1678866338,12.75,2
1678866341,13.0,2
1678866343,13.25,2
1678866346,13.5,2
1678866354,13.75,2
1678866359,14.0,2
1678866360,14.0,1
1678866363,0.0,0
1678867026,14.75,1
1678867027,15.0,1
1678867032,14.75,1
1678867033,10.25,4
1678867034,8.0,4
1678867035,7.0,4
1678867036,6.5,4
1678867037,6.25,4
1678867039,6.5,4
1678867041,6.75,4
1678867044,6.5,4
1678867047,6.5,3
1678867048,6.5,2
1678867051,6.5,1
1678867056,7.0,2
1678867057,8.0,3
1678867058,8.75,3
1678867059,9.75,4
1678867060,10.25,4
1678867061,10.5,4
1678867062,10.75,4
1678867066,10.5,4
1678867068,10.25,4
1678867069,10.0,4
1678867070,9.75,4
1678867071,9.5,4
1678867073,9.25,4
1678867076,9.5,4
1678867077,9.75,4
1678867078,10.25,4
1678867079,10.5,4
1678867080,11.0,4
1678867081,11.25,4
1678867082,11.5,4
1678867083,11.75,4
1678867088,11.5,4
1678867090,11.25,4
1678867092,11.0,4
1678867094,10.75,4
1678867096,10.5,4
1678867100,10.25,4
1678867101,10.5,4
1678867104,10.5,3
1678867106,10.75,2
1678867107,11.0,2
1678867109,11.25,2
1678867110,11.5,2
1678867111,11.75,3
1678867113,12.0,3
1678867114,12.0,4
1678867117,11.75,4
1678867119,11.5,4
1678867120,11.25,4
1678867122,11.0,4
1678867125,10.75,4
1678867127,10.5,4
1678867129,10.25,4
1678867132,10.0,4
1678867135,10.25,4
1678867138,10.5,4
1678867139,10.75,4
1678867140,11.0,4
1678867142,11.25,4
1678867146,11.0,4
1678867148,10.75,4
1678867149,10.5,4
1678867151,10.25,4
1678867157,10.0,4
1678867160,10.25,4
1678867163,10.5,4
1678867164,10.75,4
1678867167,10.75,3
1678867170,10.5,3
1678867173,10.25,3
1678867175,10.0,3
1678867176,9.75,3
1678867177,9.5,3
1678867178,9.25,4
1678867179,9.75,3
1678867180,10.0,3
1678867181,10.5,4
1678867182,11.0,4
1678867183,11.25,4
1678867184,11.5,4
1678867187,11.75,4
1678867190,11.5,4
1678867192,11.25,4
1678867193,11.0,4
1678867194,10.75,4
1678867195,10.25,4
1678867196,9.75,4
1678867197,9.5,4
1678867198,9.25,4
1678867200,9.0,4
1678867203,9.25,4
1678867205,9.5,4
1678867206,10.0,4
1678867207,10.5,4
1678867208,10.75,4
1678867209,11.25,4
1678867210,11.5,4
1678867212,11.75,4
1678867220,11.5,4
1678867222,11.25,4
1678867225,11.0,4
1678867228,10.75,4
1678867234,11.0,4
1678867238,11.25,4
1678867242,11.5,4
1678867244,11.25,4
1678867260,11.0,4
1678867261,10.75,4
1678867262,10.5,4
1678867263,10.25,4
1678867264,9.75,4
1678867265,9.5,3
1678867266,9.25,3
1678867267,9.25,2
1678867268,9.0,2
1678867270,8.5,3
1678867271,8.25,3
1678867272,8.0,4
1678867273,7.75,4
1678867274,7.5,4
1678867276,7.25,4
1678867277,7.25,3
1678867278,7.25,2
1678867279,7.0,2
1678867280,7.0,1
1678867282,7.25,1
1678867283,9.25,4
1678867284,10.25,4
1678867285,10.5,4
1678867286,10.75,4
1678867287,11.0,4
1678867291,11.25,4
1678867293,11.5,4
1678867295,11.75,4
1678867296,12.0,4
1678867303,11.75,4
1678867304,11.5,4
1678867306,11.25,4
1678867307,11.0,4
1678867309,10.75,4
1678867315,11.0,4
1678867318,11.25,4
1678867320,11.5,4
1678867325,11.75,4
1678867330,12.0,4
1678867340,11.75,3
1678867343,11.5,4
1678867348,11.75,4
1678867351,12.0,4
1678867355,12.25,4
1678867357,12.25,3
1678867359,12.25,2
1678867363,12.25,1
1678867368,10.25,4
1678867369,9.5,4
1678867370,9.0,4
1678867373,9.5,4
1678867374,10.25,4
1678867375,10.5,4
1678867376,11.0,4
1678867378,11.25,4
1678867381,11.5,4
1678867392,11.25,4
1678867394,11.0,4
1678867395,11.0,3
1678867396,10.75,3
1678867398,10.75,2
1678867399,10.5,2
1678867403,10.25,2
1678867408,10.5,2
1678867410,10.75,3
1678867412,11.0,3
1678867413,11.0,4
1678867423,11.25,4
1678867431,11.0,4
1678867433,10.75,4
1678867434,10.5,4
1678867445,10.75,4
1678867446,10.5,4
1678867451,10.25,4
1678867455,10.5,4
1678867458,10.75,4
1678867459,11.0,4
1678867461,11.25,4
1678867465,11.5,4
1678867473,11.25,4
1678867478,11.0,4
1678867479,11.25,4
1678867482,11.5,4
1678867484,11.75,4
1678867486,12.0,4
1678867488,12.25,4
1678867491,12.0,4
1678867492,11.75,4
1678867494,11.5,4
1678867495,11.25,4
1678867496,11.0,4
1678867497,10.75,4
1678867498,10.5,4
1678867499,10.25,4
1678867504,10.5,4
1678867506,10.75,4
1678867507,11.0,4
1678867508,11.25,4
1678867509,11.5,4
1678867512,11.75,4
1678867516,11.5,4
1678867521,11.25,4
1678867529,11.0,4
1678867533,11.25,4
1678867542,0.0,0
1678867570,11.5,4
1678867571,11.75,4
1678867572,12.0,4
1678867575,11.75,4
1678867576,11.5,4
1678867578,11.25,4
1678867579,11.0,4
1678867581,10.75,4
1678867583,11.0,4
1678867587,11.25,4
1678867590,11.5,4
1678867592,11.75,4
1678867596,12.0,4
1678867600,12.25,4
1678867602,12.5,4
1678867603,12.75,4
1678867605,13.0,4
1678867608,13.25,4
1678867614,13.0,4
1678867619,12.75,4
1678867622,12.5,4
1678867624,12.25,3
1678867626,12.0,1
1678867627,10.25,4
1678867628,10.0,4
1678867629,10.25,4
1678867631,10.5,4
1678867632,10.75,4
1678867634,11.0,4
1678867635,11.25,4
1678867638,11.5,4
1678867649,11.75,4
1678867654,12.0,4
1678867656,12.25,4
1678867658,12.5,4
1678867659,12.75,4
1678867661,13.0,4
1678867663,13.25,4
1678867664,13.75,4
1678867665,13.75,3
1678867666,14.0,3
1678867669,14.25,2
1678867670,14.0,2
1678867673,13.75,2
1678867674,13.75,1
1678867676,13.0,3
1678867677,11.75,4
1678867678,11.25,4
1678867679,10.75,4
1678867681,10.5,4
1678867683,10.75,4
1678867688,11.0,4
1678867691,11.25,4
1678867695,11.0,4
1678867696,10.75,4
1678867697,10.5,4
1678867699,10.25,4
1678867700,10.25,3
1678867702,10.0,3
1678867703,10.0,1
1678867704,10.0,2
1678867705,9.75,2
1678867706,9.5,2
1678867708,9.25,2
1678867710,9.0,2
1678867712,8.75,3
1678867713,8.5,3
1678867714,8.25,4
1678867718,8.5,4
1678867719,9.0,4
1678867720,9.25,4
1678867721,9.5,4
1678867722,9.75,4
1678867725,10.0,4
1678867728,10.25,4
1678867730,10.5,4
1678867731,10.75,4
1678867732,11.0,4
1678867733,11.25,4
1678867734,11.5,4
1678867735,12.0,4
1678867737,12.25,4
1678867742,12.0,4
1678867744,11.75,4
1678867746,11.5,4
1678867748,11.25,4
1678867754,11.0,4
1678867759,11.25,4
1678867764,11.5,4
1678867768,11.75,4
1678867770,11.5,4
1678867775,11.25,4
1678867780,11.0,4
1678867784,10.75,4
1678867786,11.0,4
1678867790,11.25,4
1678867794,11.5,4
1678867797,11.75,4
1678867799,12.0,4
1678867801,12.25,4
1678867804,12.5,4
1678867808,12.25,4
1678867809,12.0,4
1678867810,11.75,3
1678867811,11.5,3
1678867812,0.0,0
1678868170,10.5,3
1678868171,9.5,4
1678868172,9.25,4
1678868174,0.0,0
1678868344,9.5,3
1678868345,9.75,3
1678868346,9.75,2
1678868348,10.0,2
1678868349,10.0,1
1678868351,0.0,0
1678868360,10.75,1
1678868364,11.0,1
1678868365,11.0,2
1678868366,11.25,2
1678868367,11.5,2
1678868368,11.75,2
1678868369,12.0,2
1678868371,12.25,2
1678868372,12.5,3
1678868373,12.75,3
1678868374,13.0,3
1678868375,13.0,4
1678868379,12.75,4
1678868380,12.5,4
1678868381,12.25,4
1678868383,12.0,4
1678868385,11.75,4
1678868390,12.0,4
1678868393,12.25,4
1678868401,12.25,3
1678868405,0.0,0
1678868440,12.0,2
1678868447,12.0,3
1678868449,11.75,3
1678868451,11.5,3
1678868453,11.25,3
1678868454,10.75,4
1678868455,10.5,4
1678868456,10.25,4
1678868459,10.0,3
1678868460,9.75,3
1678868461,9.5,2
1678868463,9.5,1
1678868466,9.25,1
1678868470,9.0,1
1678868471,9.25,1
1678868472,9.75,2
1678868473,10.0,2
1678868474,10.5,2
1678868475,10.75,2
1678868476,11.25,2
1678868477,11.5,2
1678868478,12.0,3
1678868479,12.5,3
1678868480,13.0,3
1678868481,13.25,3
1678868482,13.5,4
1678868484,13.25,4
1678868485,13.25,3
1678868486,12.75,4
1678868487,12.25,4
1678868488,12.0,4
1678868489,11.5,4
1678868491,11.25,4
1678868493,11.0,4
1678868496,10.75,4
1678868498,10.5,4
1678868499,10.25,4
1678868500,10.0,3
1678868502,10.0,2
1678868503,9.75,2
1678868504,9.75,1
1678868507,0.0,0
1678868650,8.5,1
1678868656,8.5,2
1678868658,8.75,2
1678868659,9.0,2
1678868661,9.25,2
1678868662,9.5,2
1678868665,9.75,2
1678868666,9.75,3
1678868667,10.0,3
1678868669,10.0,4
1678868670,9.75,4
1678868675,0.0,0
1678868810,10.25,4
1678868812,10.5,4
1678868815,10.75,4
1678868820,0.0,0
1678868862,11.5,4
1678868865,11.5,3
1678868866,11.25,3
1678868867,11.0,2
1678868869,10.75,2
1678868871,0.0,0
1678868879,9.75,2
1678868880,9.75,1
1678868887,10.0,2
1678868891,10.25,2
1678868898,10.25,3
1678868901,10.25,4
1678868905,10.0,4
1678868914,10.25,4
1678868917,10.5,4
1678868918,10.75,4
1678868920,11.0,4
1678868922,11.25,4
1678868925,11.5,4
1678868933,11.75,4
1678868934,0.0,0
1678869685,10.75,4
1678869686,10.5,4
1678869687,10.25,4
1678869688,10.5,4
1678869689,10.75,4
1678869690,11.0,3
1678869692,11.25,3
1678869695,0.0,0
1678869849,11.75,3
1678869850,12.75,4
1678869851,13.0,4
1678869852,0.0,0
1678869940,13.25,2
1678869941,13.0,2
1678869942,13.25,1
1678869944,13.5,1
1678869946,13.75,1
1678869947,14.0,1
1678869949,14.25,1
1678869951,14.5,1
1678869954,14.75,1
1678869956,15.0,1
1678869958,15.25,1
1678869960,14.5,4
1678869961,14.0,4
1678869962,13.75,4
1678869963,13.5,4
1678869964,13.25,4
1678869965,13.0,4
1678869967,12.75,4
1678869971,12.5,4
1678869974,12.25,4
1678869975,12.25,3
1678869977,0.0,0
1678870002,12.75,2
1678870003,13.0,2
1678870004,13.0,1
1678870009,13.25,2
1678870010,13.5,2
1678870011,13.75,2
1678870012,14.0,2
1678870013,14.5,3
1678870014,14.75,3
1678870015,15.25,3
1678870016,15.5,3
1678870017,15.75,4
1678870018,0.0,0
1678871169,15.5,3
1678871170,15.0,3
1678871171,14.5,3
1678871172,14.0,3
1678871173,13.5,3
1678871174,0.0,0
1678872559,11.75,3
1678872560,11.5,3
1678872561,11.5,2
1678872563,11.5,1
1678872567,11.75,1
1678872568,12.25,2
1678872569,12.75,2
1678872570,13.25,2
1678872571,13.75,2
1678872572,13.75,1
1678872574,14.0,1
1678872576,14.25,2
1678872577,14.75,2
1678872578,14.75,1
1678872580,15.0,1
1678872586,14.25,3
1678872587,13.75,3
1678872588,13.5,3
1678872589,13.25,3
1678872591,13.5,2
1678872592,13.75,3
1678872593,0.0,0
1678872657,14.5,3
1678872658,14.25,3
1678872659,14.0,4
1678872660,13.75,4
1678872661,13.75,3
1678872663,13.75,2
1678872664,0.0,0
1678872902,13.5,2
1678872903,13.25,3
1678872904,13.0,3
1678872905,12.75,4
1678872908,13.0,4
1678872909,13.25,4
1678872910,13.5,4
1678872911,0.0,0
1678872979,13.25,4
1678872980,12.75,4
1678872981,12.5,4
1678872982,12.25,4
1678872983,12.0,4
1678872999,12.25,4
1678873002,12.5,4
1678873003,12.75,4
1678873005,13.0,4
1678873007,13.25,4
1678873009,13.5,4
1678873013,0.0,0
1678873107,12.25,4
1678873108,11.75,4
1678873109,11.5,4
1678873110,11.75,4
1678873112,12.0,4
1678873114,12.25,4
1678873117,12.5,4
1678873120,12.75,4
1678873121,13.0,4
1678873123,13.0,3
1678873125,13.0,2
1678873126,0.0,0
1678874815,13.0,3
1678874816,13.25,3
1678874817,13.75,4
1678874818,14.0,4
1678874819,14.25,4
1678874820,14.5,4
1678874821,14.75,4
1678874822,14.75,3
1678874823,15.0,3
1678874824,15.25,3
1678874825,15.5,2
1678874827,15.75,2
1678874829,0.0,0
1678877842,16.75,2
1678877843,17.0,2
1678877844,17.0,1
1678877847,0.0,0
1678878515,18.0,1
1678878516,17.75,2
1678878518,0.0,0
1678879653,15.75,1
1678879654,15.5,2
1678879655,14.5,3
1678879656,13.0,4
1678879657,12.25,4
1678879658,11.75,4
1678879660,11.5,4
1678879662,11.25,4
1678879663,11.0,4
1678879665,10.75,4
1678879666,10.5,4
1678879668,10.25,4
1678879669,10.25,3
1678879670,10.0,3
1678879672,10.0,2
1678879673,9.75,2
1678879674,9.5,2
1678879675,9.25,2
1678879676,9.0,2
1678879678,8.75,2
1678879679,8.5,2
1678879681,8.25,2
1678879682,8.0,3
1678879683,7.75,3
1678879684,7.5,3
1678879687,7.25,2
1678879689,7.25,1
1678879692,7.0,2
1678879693,7.0,1
1678879700,6.75,2
1678879701,6.75,3
1678879702,6.75,4
1678879703,0.0,0
1678881196,7.0,2
1678881197,7.25,2
1678881198,7.5,2
1678881199,7.75,1
1678881202,8.0,1
1678881205,8.25,1
1678881208,8.5,1
1678881210,9.0,2
1678881211,9.25,2
1678881212,9.75,2
1678881213,10.0,2
1678881214,10.25,2
1678881215,11.0,3
1678881216,11.5,3
1678881217,11.75,3
1678881218,12.0,3
1678881219,12.5,3
1678881220,12.5,2
1678881221,12.75,2
1678881222,13.0,2
