timestamp,value,quality_indicator
1680688369,98,1
1680688379,99,1
1680688389,100,1
1680688399,93,2
1680688409,103,1
1680688419,107,1
1680688429,98,1
1680688439,98,1
1680688449,97,1
1680688459,99,2
1680688469,104,1
1680688479,107,1
1680688489,106,0
1680688499,106,0
1680688509,100,1
1680688519,101,1
1680688529,101,1
1680688539,101,1
1680688549,103,1
1680688559,102,1
1680688569,102,0
1680688579,103,0
1680688589,105,0
1680688599,106,1
1680688609,107,1
1680688619,106,1
1680688629,105,0
1680688639,103,0
1680688649,102,1
1680688659,107,1
1680688669,110,1
1680688679,112,1
1680688689,113,1
1680688699,113,0
1680688709,111,0
1680688719,111,0
1680688729,108,0
1680688739,107,1
1680688749,105,0
1680688759,109,0
1680688769,107,0
1680688779,103,1
1680688789,99,1
1680688799,97,1
1680688809,95,0
1680688819,92,0
1680688829,95,0
1680688839,92,1
1680688849,91,1
1680688859,87,2
1680688869,81,1
1680688879,73,1
1680688889,67,1
1680688899,71,1
1680688909,75,1
1680688919,70,1
1680688929,67,1
1680688939,62,1
1680688949,66,1
1680688959,58,1
1680688969,55,1
1680688979,61,1
1680688989,62,1
1680688999,60,1
1680689009,53,1
1680689019,48,2
1680689029,52,3
1680689039,57,2
1680689049,62,1
1680689059,62,2
1680689069,66,2
1680689079,70,1
1680689089,63,1
1680689099,65,1
1680689109,64,1
1680689119,62,1
1680689129,62,1
1680689139,62,0
1680689149,61,2
1680689159,57,1
1680689169,53,1
1680689179,65,1
1680689189,75,1
1680689199,81,1
1680689209,86,1
1680689219,86,1
1680689229,75,1
1680689239,69,1
1680689249,77,1
1680689259,77,1
1680689269,81,1
1680689279,62,1
1680689289,54,1
1680689299,46,3
1680689309,44,4
1680689319,46,3
1680689329,51,1
1680689339,53,1
1680689349,54,1
1680689359,51,1
1680689369,58,2
1680689379,54,1
1680689389,58,1
1680689399,63,1
1680689409,72,1
1680689419,74,1
1680689429,72,1
1680689439,44,1
1680689449,46,2
1680689459,52,1
1680689469,47,1
1680689479,48,2
1680689489,55,2
1680689499,56,1
1680689509,61,1
1680689519,69,1
1680689529,64,2
1680689539,59,1
1680689549,62,2
1680689559,65,2
1680689569,48,1
1680689579,43,1
1680689589,47,2
1680689599,54,1
1680689609,56,2
1680689619,55,2
1680689629,60,2
1680689639,51,2
1680689649,53,2
1680689659,53,1
1680689669,53,1
1680689679,52,1
1680689689,52,1
1680689699,55,2
1680689709,70,1
1680689719,59,1
1680689729,56,1
1680689739,58,1
1680689749,69,1
1680689759,69,0
1680689769,69,1
1680689779,64,2
1680689789,66,1
1680689799,68,1
1680689809,69,1
1680689819,59,1
1680689829,49,2
1680689839,50,2
1680689849,52,1
1680689859,50,3
1680689869,55,4
1680689879,49,3
1680689889,48,3
1680689899,55,1
1680689909,62,0
1680689919,66,0
1680689929,52,1
1680689939,48,1
1680689949,52,1
1680689959,60,2
1680689969,72,2
1680689979,71,1
1680689989,69,1
1680689999,73,0
1680690009,73,0
1680690019,73,1
1680690029,73,1
1680690039,71,1
1680690049,60,1
1680690059,54,1
1680690069,56,1
1680690079,49,1
1680690089,51,2
1680690099,52,1
1680690109,56,1
1680690119,59,1
1680690129,59,1
1680690139,59,1
1680690149,62,1
1680690159,67,1
1680690169,57,2
1680690179,56,2
1680690189,51,1
1680690199,50,3
1680690209,49,4
1680690219,55,4
1680690229,60,2
1680690239,73,2
1680690249,68,2
1680690259,61,1
1680690269,68,1
1680690279,71,1
1680690289,54,1
1680690299,51,1
1680690309,59,2
1680690319,70,2
1680690329,65,1
1680690339,64,1
1680690349,65,1
1680690359,56,1
1680690369,49,2
1680690379,50,2
1680690389,51,2
1680690399,53,1
1680690409,50,1
1680690419,49,3
1680690429,48,4
1680690439,50,4
1680690449,57,4
1680690459,57,2
1680690469,58,1
1680690479,54,2
1680690489,60,1
1680690499,64,1
1680690509,56,1
1680690519,51,1
1680690529,51,2
1680690539,55,4
1680690549,56,3
1680690559,52,3
1680690569,49,3
1680690579,52,4
1680690589,52,4
1680690599,53,4
1680690609,51,4
1680690619,58,2
1680690629,59,2
1680690639,54,2
1680690649,51,3
1680690659,53,4
1680690669,53,3
1680690679,51,2
1680690689,53,3
1680690699,54,4
1680690709,57,3
1680690719,59,1
1680690729,65,1
1680690739,69,1
1680690749,60,1
1680690759,55,1
1680690769,54,2
1680690779,51,3
1680690789,48,4
1680690799,49,4
1680690809,52,3
1680690819,53,2
1680690829,51,2
1680690839,52,2
1680690849,52,1
1680690859,60,1
1680690869,69,1
1680690879,49,3
1680690889,50,4
1680690899,47,4
1680690909,49,4
1680690919,54,4
1680690929,53,4
1680690939,51,4
1680690949,50,4
1680690959,51,3
1680690969,56,3
1680690979,49,2
1680690989,51,2
1680690999,52,1
1680691009,54,0
1680691019,58,0
1680691029,65,1
1680691039,75,1
1680691049,82,1
1680691059,81,1
1680691069,76,1
1680691079,55,1
1680691089,54,1
1680691099,59,1
1680691109,69,2
1680691119,85,1
1680691129,97,1
1680691139,102,1
1680691149,104,1
1680691159,104,1
1680691169,105,1
1680691179,107,0
1680691189,114,0
1680691199,114,0
1680691209,113,1
1680691219,111,1
1680691229,108,1
1680691239,108,1
1680691249,110,1
1680691259,111,0
1680691269,112,0
1680691279,110,0
1680691289,109,1
1680691299,104,0
1680691309,104,1
1680691319,66,1
1680691329,53,3
1680691339,53,4
1680691349,56,4
1680691359,51,4
1680691369,49,4
1680691379,64,2
1680691389,69,1
1680691399,68,1
1680691409,69,1
1680691419,71,1
1680691429,68,1
1680691439,68,0
1680691449,63,0
1680691459,65,1
1680691469,69,1
1680691479,67,2
1680691489,65,1
1680691499,72,1
1680691509,72,2
1680691519,67,2
1680691529,64,2
1680691539,64,1
1680691549,56,2
1680691559,62,2
1680691569,68,2
1680691579,79,1
1680691589,75,1
1680691599,81,1
1680691609,87,1
1680691619,89,2
1680691629,81,1
1680691639,71,2
1680691649,68,2
1680691659,76,1
1680691669,73,1
1680691679,78,1
1680691689,79,1
1680691699,65,1
1680691709,64,1
1680691719,79,2
1680691729,77,1
1680691739,76,1
1680691749,83,1
1680691759,52,1
1680691769,51,4
1680691779,51,4
1680691789,51,4
1680691799,54,2
1680691809,53,2
1680691819,56,1
1680691829,56,1
1680691839,55,3
1680691849,57,2
1680691859,52,1
1680691869,52,1
1680691879,57,1
1680691889,53,1
1680691899,54,1
1680691909,55,1
1680691919,59,1
1680691929,54,1
1680691939,51,2
1680691949,55,1
1680691959,58,1
1680691969,54,1
1680691979,67,2
1680691989,58,2
1680691999,55,2
1680692009,52,2
1680692019,63,2
1680692029,69,1
1680692039,76,1
1680692049,68,1
1680692059,50,1
1680692069,51,4
1680692079,51,3
1680692089,61,2
1680692099,71,1
1680692109,66,2
1680692119,60,1
1680692129,65,1
1680692139,60,1
1680692149,58,1
1680692159,51,2
1680692169,59,2
1680692179,80,2
1680692189,91,1
1680692199,57,3
1680692209,50,1
1680692219,49,3
1680692229,49,4
1680692239,50,4
1680692249,51,4
1680692259,52,3
1680692269,55,1
1680692279,50,1
1680692289,51,3
1680692299,48,3
1680692309,49,3
1680692319,53,2
1680692329,59,1
1680692339,58,2
1680692349,54,2
1680692359,49,2
1680692369,50,1
1680692379,53,1
1680692389,69,1
1680692399,85,1
1680692409,82,1
1680692419,61,1
1680692429,50,2
1680692439,54,2
1680692449,57,2
1680692459,54,2
1680692469,54,2
1680692479,51,3
1680692489,52,4
1680692499,52,4
1680692509,61,3
1680692519,77,1
1680692529,77,1
1680692539,77,0
1680692549,76,0
1680692559,82,1
1680692569,85,0
1680692579,76,0
1680692589,76,1
1680692599,72,1
1680692609,65,1
1680692619,67,1
1680692629,69,1
1680692639,54,1
1680692649,54,2
1680692659,52,2
1680692669,53,2
1680692679,60,2
1680692689,66,1
1680692699,66,1
1680692709,76,1
1680692719,82,1
1680692729,94,2
1680692739,90,1
1680692749,78,1
1680692759,57,1
1680692769,61,1
1680692779,56,1
1680692789,57,2
1680692799,62,2
1680692809,80,1
1680692819,82,1
1680692829,78,2
1680692839,73,1
1680692849,74,1
1680692859,77,2
1680692869,59,1
1680692879,54,3
1680692889,55,1
1680692899,60,1
1680692909,61,1
1680692919,65,1
1680692929,69,2
1680692939,51,2
1680692949,50,3
1680692959,55,2
1680692969,55,1
1680692979,54,2
1680692989,52,3
1680692999,56,4
1680693009,58,3
1680693019,56,2
1680693029,58,2
1680693039,60,2
1680693049,56,2
1680693059,57,2
1680693069,60,1
1680693079,53,2
1680693089,57,1
1680693099,55,1
1680693109,58,2
1680693119,52,2
1680693129,54,2
1680693139,52,1
1680693149,55,1
1680693159,59,2
1680693169,57,2
1680693179,54,2
1680693189,62,2
1680693199,63,1
1680693209,55,1
1680693219,55,2
1680693229,58,2
1680693239,57,1
1680693249,56,2
1680693259,61,2
1680693269,65,1
1680693279,73,2
1680693289,74,1
1680693299,79,1
1680693309,75,1
1680693319,72,1
1680693329,70,1
1680693339,76,1
1680693349,94,1
1680693359,63,1
1680693369,61,1
1680693379,69,1
1680693389,69,1
1680693399,72,1
1680693409,59,1
1680693419,61,1
1680693429,72,1
1680693439,80,1
1680693449,70,1
1680693459,58,1
1680693469,48,1
1680693479,51,2
1680693489,52,3
1680693499,50,3
1680693509,51,2
1680693519,55,1
1680693529,61,1
1680693539,67,1
1680693549,77,1
1680693559,78,1
1680693569,77,1
1680693579,91,1
1680693589,85,1
1680693599,82,1
1680693609,82,1
1680693619,83,1
1680693629,56,1
1680693639,53,1
1680693649,59,1
1680693659,60,1
1680693669,54,2
1680693679,59,2
1680693689,65,1
1680693699,69,1
1680693709,69,1
1680693719,74,1
1680693729,76,1
1680693739,76,1
1680693749,74,1
1680693759,57,1
1680693769,60,1
1680693779,59,1
1680693789,55,1
1680693799,54,1
1680693809,58,1
1680693819,62,1
1680693829,55,1
1680693839,52,2
1680693849,51,2
1680693859,51,1
1680693869,56,1
1680693879,60,3
1680693889,59,1
1680693899,58,1
1680693909,58,1
1680693919,58,3
1680693929,59,1
1680693939,57,1
1680693949,52,1
1680693959,54,2
1680693969,51,2
1680693979,53,2
1680693989,64,2
1680693999,55,1
1680694009,51,3
1680694019,57,2
1680694029,59,2
1680694039,69,1
1680694049,77,2
1680694059,71,1
1680694069,64,1
1680694079,55,1
1680694089,55,1
1680694099,53,1
1680694109,59,1
1680694119,57,1
1680694129,60,1
1680694139,70,2
1680694149,73,1
1680694159,84,1
1680694169,83,1
1680694179,77,1
1680694189,70,1
1680694199,67,1
1680694209,65,1
1680694219,69,1
1680694229,65,1
1680694239,67,1
1680694249,67,1
1680694259,54,1
1680694269,54,2
1680694279,57,2
1680694289,63,1
1680694299,69,1
1680694309,51,1
1680694319,54,2
1680694329,48,1
1680694339,47,1
1680694349,50,1
1680694359,52,1
1680694369,52,2
1680694379,50,3
1680694389,50,2
1680694399,54,2
1680694409,55,2
1680694419,53,3
1680694429,58,2
1680694439,61,1
1680694449,57,1
1680694459,55,1
1680694469,58,2
1680694479,68,1
1680694489,63,2
1680694499,56,1
1680694509,67,1
1680694519,71,1
1680694529,68,2
1680694539,69,1
1680694549,71,1
1680694559,76,1
1680694569,72,1
1680694579,67,1
1680694589,66,1
1680694599,56,3
1680694609,62,2
1680694619,60,2
1680694629,57,2
1680694639,61,2
1680694649,52,2
1680694659,55,2
1680694669,52,2
1680694679,52,2
1680694689,58,2
1680694699,65,2
1680694709,71,2
1680694719,63,2
1680694729,69,1
1680694739,57,1
1680694749,60,2
1680694759,63,1
1680694769,57,3
1680694779,54,3
1680694789,57,3
1680694799,53,2
1680694809,53,3
1680694819,49,3
1680694829,54,2
1680694839,64,2
1680694849,69,1
1680694859,63,2
1680694869,64,1
1680694879,68,1
1680694889,78,0
1680694899,80,1
1680694909,64,0
1680694919,53,2
1680694929,54,4
1680694939,59,1
1680694949,62,2
1680694959,62,2
1680694969,63,1
1680694979,57,1
1680694989,50,2
1680694999,52,2
1680695009,53,2
1680695019,62,2
1680695029,57,2
1680695039,59,2
1680695049,64,2
1680695059,65,1
1680695069,66,2
1680695079,66,1
1680695089,72,1
1680695099,63,1
1680695109,56,1
1680695119,60,1
1680695129,63,1
1680695139,66,1
1680695149,64,1
1680695159,63,1
1680695169,53,1
1680695179,55,1
1680695189,56,1
1680695199,51,3
1680695209,51,3
1680695219,56,1
1680695229,58,0
1680695239,57,2
1680695249,64,1
1680695259,51,2
1680695269,49,3
1680695279,52,2
1680695289,61,1
1680695299,49,4
1680695309,49,3
1680695319,47,1
1680695329,48,1
1680695339,50,1
1680695349,51,1
1680695359,50,1
1680695369,51,2
1680695379,53,2
1680695389,57,2
1680695399,60,2
1680695409,62,2
1680695419,70,1
1680695429,66,1
1680695439,53,2
1680695449,48,4
1680695459,50,3
1680695469,54,3
1680695479,58,2
1680695489,61,2
1680695499,69,2
1680695509,81,1
1680695519,84,1
1680695529,83,1
1680695539,83,1
1680695549,70,1
1680695559,68,1
1680695569,68,1
1680695579,62,1
1680695589,51,1
1680695599,48,1
1680695609,48,1
1680695619,46,2
1680695629,48,3
1680695639,48,3
1680695649,53,2
1680695659,70,2
1680695669,80,2
1680695679,97,1
1680695689,83,1
1680695699,61,1
1680695709,53,1
1680695719,61,1
1680695729,64,1
1680695739,62,1
1680695749,50,2
1680695759,40,2
1680695769,49,2
1680695779,62,2
1680695789,73,1
1680695799,76,1
1680695809,57,1
1680695819,56,4
1680695829,50,4
1680695839,50,4
1680695849,45,3
1680695859,50,2
1680695869,49,3
1680695879,50,4
1680695889,51,4
1680695899,51,4
1680695909,51,4
1680695919,50,4
1680695929,49,4
1680695939,50,4
1680695949,52,4
1680695959,54,4
1680695969,51,4
1680695979,55,3
1680695989,53,3
1680695999,56,3
1680696009,59,3
1680696019,63,1
1680696029,87,1
1680696039,69,1
1680696049,53,1
1680696059,52,3
1680696069,60,2
1680696079,65,1
1680696089,64,1
1680696099,53,3
1680696109,54,3
1680696119,50,3
1680696129,50,4
1680696139,52,4
1680696149,52,4
1680696159,54,3
1680696169,61,1
1680696179,65,2
1680696189,59,1
1680696199,46,1
1680696209,53,2
1680696219,60,2
1680696229,60,2
1680696239,62,1
1680696249,63,1
1680696259,58,1
1680696269,54,1
1680696279,62,1
1680696289,63,1
1680696299,68,1
1680696309,52,1
1680696319,54,2
1680696329,62,2
1680696339,69,1
1680696349,75,1
1680696359,66,1
1680696369,63,1
1680696379,66,1
1680696389,76,0
1680696399,55,1
1680696409,50,3
1680696419,68,3
1680696429,62,1
1680696439,50,1
1680696449,49,2
1680696459,64,2
1680696469,75,2
1680696479,79,2
1680696489,66,1
1680696499,63,2
1680696509,58,2
1680696519,55,2
1680696529,56,1
1680696539,48,2
1680696549,54,2
1680696559,54,1
1680696569,53,1
1680696579,48,2
1680696589,50,2
1680696599,58,1
1680696609,50,1
1680696619,50,2
1680696629,55,1
1680696639,60,1
1680696649,59,2
1680696659,70,2
1680696669,77,2
1680696679,73,1
1680696689,76,1
1680696699,75,1
1680696709,76,1
1680696719,79,1
1680696729,69,1
1680696739,58,3
1680696749,60,3
1680696759,67,2
1680696769,71,2
1680696779,69,1
1680696789,66,1
1680696799,69,1
1680696809,69,1
1680696819,72,1
1680696829,75,1
1680696839,70,1
1680696849,64,1
1680696859,66,1
1680696869,68,1
1680696879,71,1
1680696889,71,1
1680696899,67,1
1680696909,68,1
1680696919,67,1
1680696929,68,1
1680696939,74,0
1680696949,78,0
1680696959,83,0
1680696969,86,0
1680696979,83,1
1680696989,78,1
1680696999,79,1
1680697009,78,1
1680697019,78,1
1680697029,82,2
1680697039,77,1
1680697049,67,1
1680697059,73,1
1680697069,87,1
1680697079,88,1
1680697089,86,1
1680697099,86,1
1680697109,89,1
1680697119,92,1
1680697129,83,1
1680697139,83,1
1680697149,88,1
1680697159,82,1
1680697169,80,1
1680697179,75,1
1680697189,78,0
1680697199,74,1
1680697209,71,1
1680697219,68,1
1680697229,76,1
1680697239,68,1
1680697249,64,2
1680697259,67,2
1680697269,73,1
1680697279,79,1
1680697289,82,1
1680697299,77,1
1680697309,77,1
1680697319,79,1
1680697329,80,1
1680697339,75,1
1680697349,75,1
1680697359,78,1
1680697369,78,1
1680697379,79,1
1680697389,77,1
1680697399,75,1
1680697409,72,1
1680697419,76,1
1680697429,83,2
1680697439,88,1
1680697449,86,1
1680697459,90,1
1680697469,87,1
1680697479,86,1
1680697489,80,0
1680697499,77,1
1680697509,82,1
1680697519,85,1
1680697529,85,1
1680697539,86,1
1680697549,86,1
1680697559,85,1
1680697569,84,1
1680697579,85,1
1680697589,83,1
1680697599,90,1
1680697609,95,1
1680697619,95,1
1680697629,89,1
1680697639,95,1
1680697649,94,1
1680697659,93,1
1680697669,95,0
1680697679,95,0
1680697689,94,0
1680697699,90,0
1680697709,88,1
1680697719,85,1
1680697729,87,1
1680697739,83,1
1680697749,84,1
1680697759,82,1
1680697769,80,1
1680697779,78,1
1680697789,73,1
1680697799,75,1
1680697809,65,1
1680697819,59,2
1680697829,56,1
1680697839,53,1
1680697849,55,1
1680697859,59,1
1680697869,59,1
1680697879,60,1
1680697890,0,0
1680697900,57,0
1680697910,59,0
1680697920,54,1
1680697930,54,1
1680697940,61,0
1680697950,65,1
1680697960,71,1
1680697970,67,1
1680697980,59,2
1680697990,63,1
1680698000,44,1
1680698010,44,2
1680698020,45,2
1680698030,51,1
1680698040,61,2
1680698050,65,2
1680698060,69,1
1680698070,69,1
1680698080,71,0
1680698090,79,0
1680698100,86,1
1680698110,87,1
1680698120,83,0
1680698130,75,1
1680698140,74,1
1680698150,71,0
1680698160,71,0
1680698170,70,1
1680698180,75,1
1680698190,79,1
1680698200,82,1
1680698210,83,1
1680698220,88,1
1680698230,89,1
1680698240,93,1
1680698250,90,1
1680698260,88,1
1680698270,90,1
1680698280,81,1
1680698290,85,1
1680698300,86,0
1680698310,55,1
1680698320,49,2
1680698330,49,3
1680698340,56,1
1680698350,62,1
1680698360,61,1
1680698370,65,1
1680698380,61,1
1680698390,49,2
1680698400,47,2
1680698410,58,1
1680698420,57,1
1680698430,49,2
1680698440,52,3
1680698450,51,2
1680698460,62,2
1680698470,61,2
1680698480,69,1
1680698490,73,1
1680698500,56,1
1680698510,59,3
1680698520,64,2
1680698530,52,2
1680698540,54,2
1680698550,61,2
1680698560,51,2
1680698570,52,2
1680698580,60,2
1680698590,64,1
1680698600,64,1
1680698610,71,2
1680698620,74,2
1680698630,74,1
1680698640,48,1
1680698650,49,2
1680698660,52,2
1680698670,50,3
1680698680,52,3
1680698690,54,3
1680698700,50,3
1680698710,47,3
1680698720,60,2
1680698730,63,1
1680698740,63,1
1680698750,64,1
1680698760,62,1
1680698770,62,1
1680698780,76,1
1680698790,76,1
1680698800,76,1
1680698810,77,2
1680698820,78,2
1680698830,81,1
1680698840,85,2
1680698850,79,1
1680698860,70,1
1680698870,74,1
1680698880,70,1
1680698890,61,2
1680698900,57,2
1680698910,58,1
1680698920,60,1
1680698930,64,1
1680698940,64,2
1680698950,65,1
1680698960,80,1
1680698970,86,2
1680698980,88,1
1680698990,80,2
1680699000,80,1
1680699010,81,2
1680699020,83,1
1680699030,80,1
1680699040,70,1
1680699050,61,3
1680699060,60,2
1680699070,65,1
1680699080,58,1
1680699090,59,1
1680699100,60,1
1680699110,59,1
1680699120,58,1
1680699130,60,2
1680699140,65,1
1680699150,48,1
1680699160,49,4
1680699170,49,4
1680699180,54,4
1680699190,49,4
1680699200,50,4
1680699210,47,4
1680699220,50,4
1680699230,55,3
1680699240,60,2
1680699250,65,1
1680699260,69,1
1680699270,65,1
1680699280,68,1
1680699290,71,2
1680699300,73,1
1680699310,72,1
1680699320,70,2
1680699330,67,2
1680699340,77,1
1680699350,79,1
1680699360,79,1
1680699370,85,1
1680699380,78,1
1680699390,84,1
1680699400,70,1
1680699410,61,1
1680699420,64,1
1680699430,64,1
1680699440,53,2
1680699450,50,2
1680699460,49,3
1680699470,49,4
1680699480,48,4
1680699490,49,4
1680699500,50,4
1680699510,49,4
1680699520,49,4
1680699530,50,4
1680699540,50,4
1680699550,51,3
1680699560,54,3
1680699570,56,2
1680699580,58,2
1680699590,60,2
1680699600,70,1
1680699610,68,1
1680699620,48,2
1680699630,47,4
1680699640,46,4
1680699650,49,1
1680699660,56,1
1680699670,61,1
1680699680,49,2
1680699690,48,3
1680699700,48,3
1680699710,50,2
1680699720,49,2
1680699730,53,3
1680699740,52,3
1680699750,51,3
1680699760,63,2
1680699770,54,2
1680699780,57,2
1680699790,50,1
1680699800,49,3
1680699810,49,3
1680699820,48,3
1680699830,53,3
1680699840,55,2
1680699850,62,2
1680699860,64,2
1680699870,69,1
1680699880,55,2
1680699890,50,3
1680699900,52,2
1680699910,50,2
1680699920,47,2
1680699930,49,3
1680699940,52,4
1680699950,48,4
1680699960,56,3
1680699970,55,3
1680699980,56,2
1680699990,52,1
1680700000,49,2
1680700010,54,2
1680700020,52,1
1680700030,55,2
1680700040,47,2
1680700050,49,3
1680700060,57,1
1680700070,66,1
1680700080,70,1
1680700090,70,1
1680700100,58,1
1680700110,57,1
1680700120,62,0
1680700130,53,1
1680700140,51,2
1680700150,58,1
1680700160,51,1
1680700170,49,3
1680700180,48,3
1680700190,49,4
1680700200,48,4
1680700210,47,4
1680700220,49,4
1680700230,51,2
1680700240,51,2
1680700250,65,3
1680700260,58,2
1680700270,68,1
1680700280,56,1
1680700290,54,1
1680700300,52,1
1680700310,56,2
1680700320,50,2
1680700330,50,3
1680700340,49,3
1680700350,53,3
1680700360,53,2
1680700370,50,3
1680700380,49,4
1680700390,50,3
1680700400,50,3
1680700410,51,3
1680700420,51,4
1680700430,54,4
1680700440,53,3
1680700450,58,2
1680700460,58,1
1680700470,52,2
1680700480,51,3
1680700490,54,3
1680700500,50,3
1680700510,52,3
1680700520,63,2
1680700530,54,2
1680700540,62,2
1680700550,52,2
1680700560,50,4
1680700570,51,4
1680700580,50,4
1680700590,50,3
1680700600,54,3
1680700610,51,3
1680700620,50,3
1680700630,51,3
1680700640,52,3
1680700650,53,2
1680700660,56,1
1680700670,63,1
1680700680,56,2
1680700690,51,4
1680700700,48,4
1680700710,48,4
1680700720,50,3
1680700730,57,4
1680700740,55,3
1680700750,49,2
1680700760,54,2
1680700770,57,1
1680700780,61,1
1680700790,59,1
1680700800,63,1
1680700810,64,1
1680700820,55,1
1680700830,53,1
1680700840,49,2
1680700850,50,2
1680700860,58,2
1680700870,61,2
1680700880,57,1
1680700890,61,1
1680700900,75,1
1680700910,79,1
