timestamp,value,quality_indicator
1716491510,150,2
1716491520,144,2
1716491530,141,4
1716491540,138,4
1716491550,135,4
1716491560,128,4
1716491570,135,1
1716491580,135,1
1716491590,141,1
1716491600,143,3
1716491610,139,2
1716491620,142,2
1716491630,137,2
1716491640,133,4
1716491650,122,4
1716491660,128,3
1716491670,133,3
1716491680,129,4
1716491690,122,4
1716491700,125,4
1716491710,124,4
1716491720,127,1
1716491730,142,1
1716491740,144,4
1716491750,141,4
1716491760,134,4
1716491770,129,4
1716491780,115,3
1716491790,105,3
1716491800,112,3
1716491810,114,2
1716491820,116,2
1716491830,106,3
1716491840,97,4
1716491850,103,4
1716491860,106,4
1716491870,102,4
1716491880,102,4
1716491890,103,4
1716491900,102,4
1716491910,101,3
1716491920,106,1
1716491930,101,3
1716491940,103,4
1716491950,102,4
1716491960,103,4
1716491970,105,3
1716491980,108,1
1716491990,103,1
1716492000,100,4
1716492010,96,4
1716492020,98,3
1716492030,98,3
1716492040,83,3
1716492050,89,4
1716492060,92,4
1716492070,95,4
1716492080,97,4
1716492090,99,4
1716492100,98,4
1716492110,100,3
1716492120,101,3
1716492130,100,2
1716492140,89,2
1716492150,94,3
1716492160,80,3
1716492170,79,3
1716492180,80,3
1716492190,94,3
1716492200,89,4
1716492210,93,4
1716492220,90,3
1716492230,86,4
1716492240,82,4
1716492250,89,3
1716492260,87,1
1716492270,97,4
1716492280,100,4
1716492290,103,1
1716492300,82,1
1716492310,95,2
1716492320,87,3
1716492330,79,4
1716492340,88,3
1716492350,96,2
1716492360,97,2
1716492370,92,1
1716492380,91,1
1716492390,86,1
1716492400,76,2
1716492410,71,1
1716492420,81,1
1716492430,83,2
1716492440,87,4
1716492450,86,4
1716492460,81,4
1716492470,87,4
1716492480,90,2
1716492490,90,2
1716492500,91,2
1716492510,90,1
1716492520,90,1
1716492530,99,1
1716492540,96,1
1716492550,92,2
1716492560,82,2
1716492570,82,1
1716492580,86,1
1716492590,83,4
1716492600,80,3
1716492610,80,2
1716492620,88,1
1716492630,91,1
1716492640,95,0
1716492650,109,1
1716492660,108,1
1716492670,100,0
1716492680,107,0
1716492690,113,1
1716492960,0,0
1716492970,84,0
1716492980,88,0
1716492990,87,0
1716493000,91,0
1716493010,91,0
1716493020,98,0
1716493030,98,0
1716493040,97,0
1716493050,97,0
1716493060,97,0
1716493070,97,0
1716493080,97,0
1716493090,98,0
1716493100,96,0
1716493110,95,0
1716493120,95,0
1716493130,95,0
1716493140,96,0
1716493150,96,0
1716493160,95,0
1716493170,96,0
1716493180,97,0
1716493190,103,0
1716493200,113,1
1716493210,106,1
1716493220,84,1
1716493230,88,3
1716493240,93,2
1716493250,93,2
1716493260,93,1
1716493270,90,1
1716493280,93,1
1716493290,90,2
1716493300,100,2
1716493310,98,2
1716493320,93,2
1716493330,94,2
1716493340,94,1
1716493344,0,0
1716493354,85,0
1716493364,86,2
1716493374,88,2
1716493384,90,2
1716493394,85,2
1716493404,91,2
1716493414,91,4
1716493424,90,4
1716493434,89,4
1716493444,90,2
1716493454,88,2
1716493464,85,1
1716493474,91,2
1716493484,85,2
1716493494,83,2
1716493504,88,2
1716493514,89,2
1716493524,93,2
1716493534,95,2
1716493544,93,2
1716493554,83,2
1716493564,84,2
1716493574,89,1
1716493584,89,1
1716493594,90,1
1716493604,89,1
1716493614,84,1
1716493624,78,1
1716493634,75,1
1716493644,76,1
1716493654,89,1
1716493664,91,1
1716493674,96,1
1716493684,83,1
1716493694,76,3
1716493717,0,0
1716493727,88,0
1716493737,85,1
1716493747,90,1
1716493757,81,2
1716493767,86,3
1716493777,84,3
1716493787,80,2
1716493797,84,1
1716493807,90,1
1716493817,89,4
1716493827,81,3
1716493837,85,3
1716493847,83,3
1716493857,81,3
1716493867,71,4
1716493877,76,4
1716493887,73,4
1716493897,71,4
1716493907,74,2
1716493917,75,1
1716493927,74,2
1716493937,72,2
1716493947,77,2
1716493957,81,2
1716493967,79,2
1716493977,71,2
1716493987,82,2
1716493997,75,2
1716494007,75,2
1716494017,76,1
1716494027,78,2
1716494037,85,2
1716494047,91,2
1716494057,84,3
1716494067,85,3
1716494077,84,3
1716494087,82,3
1716494097,83,3
1716494107,87,1
1716494117,82,1
1716494127,78,3
1716494137,62,3
1716494147,63,2
1716494157,66,1
1716494167,72,1
1716494177,65,4
1716494187,70,4
1716494197,69,2
1716494207,73,2
1716494217,65,3
1716494227,64,2
1716494237,70,2
1716494247,62,1
1716494257,64,4
1716494267,65,4
1716494277,66,2
1716494287,70,2
1716494297,66,1
1716494307,73,3
1716494317,72,3
1716494327,70,2
1716494337,67,2
1716494347,66,1
1716494357,74,2
1716494367,72,2
1716494377,71,4
1716494387,71,4
1716494397,63,4
1716494407,65,4
1716494417,69,2
1716494427,72,2
1716494437,67,4
1716494447,64,4
1716494457,65,4
1716494467,71,4
1716494477,73,4
1716494487,68,3
1716494497,63,3
1716494507,67,3
1716494517,69,4
1716494527,68,4
1716494537,62,4
1716494547,63,3
1716494557,66,2
1716494567,80,2
1716494577,75,2
1716494587,76,3
1716494597,70,3
1716494607,75,2
1716494617,76,2
1716494627,74,2
1716494637,65,2
1716494647,70,2
1716494657,74,2
1716494667,72,2
1716494677,73,2
1716494687,76,1
1716494697,76,1
1716494707,97,1
1716494717,106,2
1716494727,111,1
1716494737,113,1
1716494747,113,2
1716494757,113,1
1716494768,0,0
1716494778,72,1
1716494788,81,1
1716494798,89,1
1716494808,101,1
1716494818,99,1
1716494828,87,1
1716494838,85,1
1716494848,85,1
1716494858,88,2
1716494868,78,2
1716494878,72,4
1716494888,74,4
1716494898,75,4
1716494908,67,4
1716494918,67,4
1716494928,76,4
1716494938,66,3
1716494948,71,3
1716494960,0,0
1716494970,73,1
1716494980,69,2
1716494990,67,4
1716495000,70,4
1716495010,68,4
1716495020,75,4
1716495030,74,3
1716495040,78,4
1716495050,76,4
1716495060,80,3
1716495070,81,2
1716495080,77,2
1716495086,69,3
1716495096,67,2
1716495106,73,1
1716495116,68,1
1716495127,0,0
1716495137,73,4
1716495147,77,4
1716495157,66,4
1716495167,68,4
1716495177,73,4
1716495187,75,3
1716495197,74,2
1716495207,74,2
1716495217,81,2
1716495227,71,3
1716495237,72,3
1716495252,0,0
1716495262,74,2
1716495272,78,4
1716495282,81,4
1716495292,71,4
1716495302,73,4
1716495312,78,4
1716495322,77,2
1716495332,77,2
1716495342,76,2
1716495352,68,2
1716495362,72,1
1716495372,80,1
1716495382,68,3
1716495392,75,3
1716495402,75,3
1716495412,78,3
1716495422,74,2
1716495432,76,2
1716495442,81,4
1716495452,70,4
1716495462,69,4
1716495472,77,4
1716495482,71,4
1716495492,76,4
1716495502,74,3
1716495512,74,2
1716495522,76,1
1716495532,77,2
1716495542,76,2
1716495552,79,1
1716495562,74,2
1716495572,76,2
1716495582,74,3
1716495592,85,3
1716495602,76,2
1716495612,72,2
1716495622,80,2
1716495632,71,2
1716495642,69,3
1716495652,75,3
1716495662,77,3
1716495672,77,3
1716495682,79,2
1716495692,76,1
1716495702,76,2
1716495712,83,2
1716495722,0,0
1716495732,68,0
1716495742,70,3
1716495752,74,3
1716495762,80,2
1716495772,77,2
1716495782,71,3
1716495792,73,2
1716495802,72,2
1716495812,76,3
1716495822,75,2
1716495832,69,2
1716495842,75,2
1716495852,74,2
1716495862,73,3
1716495872,71,3
1716495882,70,2
1716495892,70,2
1716495902,70,3
1716495914,0,0
1716495924,78,2
1716495934,80,2
1716495944,76,3
1716495954,82,4
1716495964,82,3
1716495974,78,2
1716495984,80,2
1716495994,68,3
1716496004,69,3
1716496014,66,3
1716496024,80,3
1716496034,80,3
1716496044,78,3
1716496054,72,3
1716496064,75,3
1716496074,77,2
1716496084,75,4
1716496094,69,4
1716496105,0,0
1716496115,73,2
1716496125,69,4
1716496135,74,3
1716496145,78,3
1716496155,76,2
1716496165,79,2
1716496175,75,3
1716496185,80,2
1716496195,80,2
1716496207,0,0
1716496217,79,1
1716496227,73,1
1716496237,76,3
1716496247,74,4
1716496257,71,4
1716496267,73,4
1716496277,79,2
1716496287,77,4
1716496297,72,4
1716496307,70,3
1716496317,81,2
1716496327,73,2
1716496337,70,4
1716496347,72,4
1716496357,73,4
1716496367,76,4
1716496378,0,0
1716496388,72,1
1716496398,71,3
1716496408,75,4
1716496418,79,3
1716496428,82,4
1716496438,73,4
1716496448,75,3
1716496458,77,3
1716496468,77,2
1716496478,74,1
1716496485,0,0
1716496495,78,2
1716496505,71,2
1716496515,75,2
1716496525,69,2
1716496535,69,2
1716496551,87,0
1716496561,79,1
1716496571,76,2
1716496581,76,2
1716496591,75,2
1716496601,73,2
1716496611,80,1
1716496621,0,0
1716496631,80,3
1716496641,73,4
1716496651,71,4
1716496661,76,2
1716496671,74,2
1716496681,80,2
1716496691,71,2
1716496701,72,2
1716496711,81,1
1716496721,80,1
1716496731,76,1
1716496741,78,1
1716496751,74,1
1716496763,0,0
1716496773,90,1
1716496783,72,2
1716496793,80,3
1716496803,75,3
1716496813,78,3
1716496823,73,3
1716496833,74,2
1716496843,72,1
1716496853,78,2
1716496863,81,3
1716496873,74,3
1716496883,65,4
1716496893,68,4
1716496903,69,3
1716496913,73,3
1716496923,73,3
1716496933,78,3
1716496943,78,2
1716496953,77,2
1716496963,80,2
1716496973,77,2
1716496983,75,3
1716496993,76,4
1716497003,77,3
1716497013,74,2
1716497023,73,2
1716497033,75,2
1716497043,71,2
1716497053,67,2
1716497063,69,2
1716497073,0,0
1716497083,83,2
1716497093,82,2
1716497103,68,1
1716497115,0,0
1716497125,76,0
1716497135,79,1
1716497145,72,1
1716497155,67,3
1716497165,75,4
1716497175,77,3
1716497185,83,3
1716497195,67,2
1716497205,68,2
1716497215,72,1
1716497225,66,2
1716497235,69,2
1716497245,79,2
1716497256,0,0
1716497266,73,1
1716497277,0,0
1716497287,65,2
1716497297,74,3
1716497307,80,3
1716497317,82,3
1716497327,73,2
1716497337,77,3
1716497347,71,4
1716497357,73,4
1716497367,76,2
1716497377,83,1
1716497387,75,1
1716497397,62,2
1716497407,53,1
1716497417,55,1
1716497427,71,1
1716497437,79,4
1716497447,78,3
1716497457,70,2
1716497467,69,2
1716497477,74,2
1716497488,0,0
1716497498,90,1
1716497508,71,2
1716497518,77,3
1716497528,79,3
1716497538,76,4
1716497548,72,4
1716497558,64,4
1716497568,69,4
1716497578,76,4
1716497588,77,4
1716497598,80,3
1716497608,72,4
1716497618,72,3
1716497628,70,2
1716497638,75,2
1716497648,79,2
1716497658,72,2
1716497668,74,2
1716497678,75,2
1716497688,75,1
1716497698,67,1
1716497708,70,1
1716497718,85,2
1716497728,87,1
1716497739,0,0
1716497749,84,1
1716497759,86,1
1716497769,89,2
1716497779,86,3
1716497789,82,2
1716497799,82,2
1716497809,81,1
1716497819,77,3
1716497829,74,2
1716497839,78,2
1716497849,73,2
1716497859,71,3
1716497869,72,2
1716497879,73,1
1716497889,77,1
1716497899,83,2
1716497909,84,1
1716497919,75,0
1716497929,77,1
1716497939,78,2
1716497949,81,1
1716497959,71,2
1716497969,68,2
1716497979,70,1
1716497989,63,1
1716497999,72,1
1716498009,72,2
1716498019,75,3
1716498029,75,3
1716498039,78,1
1716498049,66,1
1716498059,70,4
1716498069,67,4
1716498079,70,3
1716498089,72,2
1716498099,65,2
1716498109,75,2
1716498119,70,2
1716498129,74,2
1716498139,69,2
1716498149,65,2
1716498159,72,2
1716498169,71,2
1716498179,66,3
1716498189,72,3
1716498199,68,3
1716498209,72,1
1716498219,69,2
1716498229,72,2
1716498239,74,1
1716498249,72,1
1716498259,65,2
1716498269,67,1
1716498279,74,1
1716498289,77,3
1716498299,82,4
1716498309,84,1
1716498319,83,1
1716498329,81,1
1716498339,74,1
1716498349,67,2
1716498359,71,3
1716498369,75,3
1716498379,72,2
1716498389,73,2
1716498399,71,2
1716498409,74,2
1716498419,77,2
1716498429,66,1
1716498439,57,2
1716498449,66,2
1716498459,67,3
1716498469,67,2
1716498479,66,3
1716498489,67,4
1716498499,82,2
1716498509,74,2
1716498519,73,1
1716498529,80,1
1716498539,84,1
1716498549,85,1
1716498559,88,1
1716498569,89,1
1716498579,75,1
1716498590,0,0
1716498600,86,1
1716498610,93,1
1716498620,95,0
1716498630,87,0
1716498640,86,1
1716498650,77,1
1716498660,74,2
1716498670,76,1
1716498680,74,1
1716498690,75,1
1716498700,79,1
1716498710,77,1
1716498720,76,1
1716498730,76,1
1716498740,69,1
1716498750,69,1
1716498760,67,3
1716498770,68,3
1716498780,71,2
1716498790,75,1
1716498800,79,1
1716498810,79,1
1716498820,73,2
1716498830,77,2
1716498840,68,2
1716498850,70,4
1716498860,65,4
1716498870,71,3
1716498880,74,2
1716498890,74,3
1716498900,79,4
1716498910,88,1
1716498920,72,2
1716498930,67,1
1716498940,70,2
1716498950,67,4
1716498960,74,4
1716498970,67,4
1716498980,65,4
1716498990,66,4
1716499000,72,4
1716499010,61,4
1716499020,62,4
1716499030,66,4
1716499040,66,4
1716499050,70,3
1716499060,65,4
1716499070,67,4
1716499080,66,4
1716499090,64,4
1716499100,64,4
1716499110,69,4
1716499120,73,2
1716499130,64,2
1716499140,68,2
1716499150,67,2
1716499160,69,2
1716499170,70,2
1716499180,68,3
1716499190,65,3
1716499200,78,4
1716499210,82,2
1716499220,65,2
1716499230,67,3
1716499240,66,4
1716499250,68,4
1716499260,68,3
1716499270,72,4
1716499280,67,3
1716499290,65,2
1716499300,74,1
1716499310,61,2
1716499320,67,2
1716499330,70,2
1716499340,67,2
1716499350,60,1
1716499360,67,1
1716499370,65,2
1716499380,67,3
1716499390,60,4
1716499400,67,4
1716499410,71,4
1716499420,68,4
1716499430,72,2
1716499440,80,1
1716499450,74,2
1716499460,76,2
1716499470,75,1
1716499480,65,1
1716499490,68,1
1716499500,77,2
1716499510,80,3
1716499520,65,4
1716499530,66,3
1716499540,70,2
1716499550,70,1
1716499560,67,2
1716499570,64,3
1716499580,64,3
1716499590,65,3
1716499600,64,3
1716499610,64,4
1716499620,67,4
1716499630,70,2
1716499640,70,2
1716499650,61,2
1716499660,72,3
1716499670,67,3
1716499680,69,3
1716499690,70,3
1716499700,66,3
1716499710,68,2
1716499720,81,2
1716499730,76,2
1716499740,73,1
1716499750,67,2
1716499760,74,1
1716499770,72,3
1716499780,73,3
1716499790,72,3
1716499800,75,4
1716499810,80,2
1716499820,80,1
1716499830,71,1
1716499840,77,3
1716499850,79,3
1716499860,81,3
1716499870,85,4
1716499880,77,3
1716499890,71,2
1716499900,63,1
1716499910,75,1
1716499920,74,2
1716499930,69,1
1716499940,67,1
1716499950,68,1
1716499960,80,2
1716499970,85,2
1716499980,83,2
1716499990,71,2
1716500000,79,2
1716500010,78,2
1716500020,75,2
1716500030,74,3
1716500040,62,3
1716500050,63,3
1716500060,65,2
1716500070,63,2
1716500080,65,2
1716500090,69,3
1716500100,73,2
1716500110,70,2
1716500120,68,3
1716500130,67,4
1716500140,75,3
1716500150,70,2
1716500160,67,3
1716500170,76,3
1716500180,73,3
1716500190,74,4
1716500200,77,4
1716500210,80,4
1716500220,81,3
1716500230,84,1
1716500240,81,1
1716500251,75,1
1716500261,72,2
1716500271,76,2
1716500281,67,2
1716500291,73,2
1716500301,76,2
1716500311,68,2
1716500321,71,2
1716500331,77,2
1716500341,81,3
1716500351,65,3
1716500361,67,3
1716500371,63,2
1716500381,72,2
1716500391,69,1
1716500401,58,2
1716500411,74,2
1716500421,75,2
1716500431,69,3
1716500441,69,3
1716500451,72,2
1716500461,75,2
1716500471,64,2
1716500481,65,1
1716500491,69,1
1716500501,69,4
1716500511,64,4
1716500521,73,4
1716500531,73,4
1716500541,64,3
1716500551,65,2
1716500561,63,3
1716500571,64,4
1716500581,67,2
1716500591,62,2
1716500601,65,2
1716500611,65,3
1716500621,73,2
1716500631,75,2
1716500641,75,2
1716500651,72,4
1716500661,59,4
1716500671,69,3
1716500681,64,3
1716500691,72,3
1716500701,70,3
1716500711,67,2
1716500721,64,3
1716500731,67,3
1716500741,65,3
1716500751,82,2
1716500761,71,3
1716500771,78,4
1716500781,69,3
1716500791,68,2
1716500801,74,3
1716500811,65,3
1716500821,63,4
1716500831,65,4
1716500841,74,4
1716500851,67,3
1716500861,65,2
1716500871,64,3
1716500881,68,3
1716500891,73,2
1716500901,65,2
1716500911,67,2
1716500921,69,2
1716500931,78,2
1716500941,73,2
1716500951,80,2
1716500961,76,2
1716500971,80,3
1716500981,84,4
1716500991,84,4
1716501001,84,3
1716501011,88,1
1716501021,93,1
1716501031,98,1
1716501041,96,1
1716501051,100,1
1716501061,102,0
1716501071,98,0
1716501081,83,1
1716501091,75,2
1716501101,69,2
1716501111,76,2
1716501121,63,3
1716501131,64,4
1716501141,69,3
1716501151,65,3
1716501161,59,4
1716501171,62,3
1716501181,65,2
1716501191,62,2
1716501201,69,2
1716501211,65,2
1716501221,64,2
1716501231,72,3
1716501241,80,2
1716501251,80,1
1716501261,76,1
1716501271,79,1
1716501281,70,1
1716501291,66,1
1716501301,70,1
1716501311,72,2
1716501321,67,3
1716501331,62,2
1716501341,67,2
1716501351,69,2
1716501361,65,3
1716501371,66,2
1716501381,67,1
1716501391,66,2
1716501401,57,2
1716501411,69,1
1716501421,75,1
1716501431,70,2
1716501441,70,2
1716501451,79,1
1716501461,77,1
1716501471,75,1
1716501481,83,1
1716501491,72,2
1716501501,70,3
1716501511,70,4
1716501521,66,2
1716501531,64,2
1716501541,69,4
1716501551,66,4
1716501561,64,4
1716501571,63,4
1716501581,73,4
1716501591,68,3
1716501601,66,2
1716501611,66,2
1716501621,66,2
1716501631,70,3
1716501641,79,3
1716501651,72,3
1716501661,68,3
1716501671,74,3
1716501681,67,3
1716501691,67,3
1716501701,68,3
1716501711,75,4
1716501721,71,4
1716501731,67,4
1716501741,66,4
1716501751,65,4
1716501761,73,4
1716501771,70,4
1716501781,68,4
1716501791,69,4
1716501801,67,4
1716501811,72,3
1716501821,79,2
1716501831,69,4
1716501841,64,4
1716501851,60,3
1716501861,66,3
1716501871,66,3
1716501881,71,3
1716501891,72,4
1716501901,66,3
1716501911,67,4
1716501921,76,4
1716501931,70,4
1716501941,71,4
1716501951,70,4
1716501961,71,3
1716501971,69,2
1716501981,72,4
1716501991,76,3
1716502001,77,2
1716502011,70,2
1716502021,68,4
1716502031,68,4
1716502041,67,4
1716502051,67,4
1716502061,65,4
1716502071,68,3
1716502081,61,3
1716502091,63,4
1716502101,65,4
1716502111,59,4
1716502121,60,4
1716502131,65,4
1716502141,63,4
1716502151,65,4
1716502161,70,3
1716502171,64,2
1716502181,62,3
1716502191,64,4
1716502201,67,4
1716502211,65,1
1716502221,68,1
1716502231,69,1
1716502241,67,3
1716502251,64,4
1716502261,70,4
1716502271,72,4
1716502281,77,4
1716502291,73,4
1716502301,63,4
1716502311,70,4
1716502321,57,3
1716502331,69,2
1716502341,79,3
1716502351,71,3
1716502361,66,3
1716502371,67,4
1716502381,74,3
1716502391,75,4
1716502401,73,4
1716502411,66,4
1716502421,64,4
1716502431,69,3
1716502441,70,3
1716502451,76,3
1716502461,76,2
1716502471,82,2
1716502481,74,2
1716502491,56,2
1716502501,63,4
1716502511,68,4
1716502521,71,4
1716502531,58,4
1716502541,60,4
1716502551,73,4
1716502561,73,3
1716502571,68,4
1716502581,68,4
1716502591,68,4
1716502601,67,4
1716502611,66,4
1716502621,71,3
1716502631,73,3
1716502641,78,4
1716502651,67,4
1716502661,69,4
1716502671,63,4
1716502681,69,4
1716502691,64,3
1716502701,65,3
1716502711,69,3
1716502721,69,4
1716502731,69,4
1716502741,72,4
1716502751,78,4
1716502761,65,4
1716502771,62,4
1716502781,68,4
1716502791,76,4
1716502801,65,3
1716502811,63,3
1716502821,67,4
1716502831,74,4
1716502841,64,4
1716502851,64,4
1716502861,71,4
1716502871,66,4
1716502881,68,4
1716502891,72,4
1716502901,69,4
1716502911,71,4
1716502921,67,4
1716502931,73,3
1716502941,72,3
1716502951,73,4
1716502961,69,4
1716502971,71,4
1716502981,69,3
1716502991,59,4
1716503001,68,4
1716503011,70,3
1716503021,78,3
1716503031,80,3
1716503041,62,3
1716503051,62,3
1716503061,66,4
1716503071,69,4
1716503081,69,4
1716503091,69,4
1716503101,72,2
1716503111,70,1
1716503121,74,2
1716503131,73,3
1716503141,65,3
1716503151,63,2
1716503161,73,2
1716503171,72,2
1716503181,66,3
1716503191,71,2
1716503201,76,2
1716503211,66,3
1716503221,61,3
1716503231,63,3
1716503241,62,4
1716503251,62,4
1716503261,73,3
1716503271,65,2
1716503281,64,2
1716503291,72,3
1716503301,65,4
1716503311,71,4
1716503321,71,4
1716503331,70,4
1716503341,71,4
1716503351,66,4
1716503361,70,4
1716503371,68,4
1716503381,72,4
1716503392,0,0
1716503402,66,3
1716503412,65,4
1716503422,71,4
1716503432,66,3
1716503442,71,3
1716503452,76,3
1716503462,74,4
1716503472,72,4
1716503482,79,4
1716503492,84,4
1716503502,72,3
1716503512,68,4
1716503522,71,4
1716503532,67,4
1716503542,76,3
1716503552,72,3
1716503562,71,2
1716503572,76,2
1716503582,75,2
1716503592,79,2
1716503602,74,1
1716503612,63,1
1716503622,64,2
1716503632,63,2
1716503642,61,2
1716503652,63,2
1716503662,67,2
1716503672,67,2
1716503682,74,2
1716503692,70,3
1716503702,70,2
1716503712,66,2
1716503722,63,2
1716503732,61,3
1716503742,72,4
1716503752,74,3
1716503762,68,2
1716503772,70,3
1716503782,72,3
1716503792,67,2
1716503802,64,3
1716503812,67,4
1716503822,67,3
1716503832,71,3
1716503842,76,2
1716503852,78,1
1716503862,82,1
1716503872,86,1
1716503882,77,1
1716503892,73,2
1716503902,73,2
1716503912,72,2
1716503922,70,2
1716503932,70,3
1716503942,75,4
1716503952,83,3
1716503962,84,2
1716503972,66,3
1716503982,71,3
1716503992,74,2
1716504002,69,2
1716504012,71,2
1716504022,71,1
1716504032,80,1
1716504042,89,2
1716504052,69,2
1716504062,65,2
1716504072,70,2
1716504082,69,2
1716504092,70,2
1716504102,71,2
1716504112,75,4
1716504122,82,4
1716504132,71,4
1716504142,66,4
1716504152,74,4
1716504162,77,4
1716504172,83,4
1716504182,58,3
1716504192,71,3
1716504202,73,2
1716504212,78,2
1716504222,75,1
