timestamp,value,quality_indicator
1678819223,60,4
1678819233,59,4
1678819243,49,4
1678819253,39,4
1678819263,29,4
1678819273,19,4
1678819283,18,4
1678819293,17,4
1678819303,69,4
1678819313,69,4
1678819323,69,4
1678819333,69,4
1678819343,69,4
1678819353,69,4
1678819363,68,4
1678819373,58,4
1678819383,48,4
1678819393,38,4
1678819403,28,4
1678819413,18,4
1678819423,8,4
1678819433,2,4
1678819443,2,4
1678819453,2,4
1678819463,2,4
1678819473,2,4
1678819483,1,4
1678819493,0,4
1678819503,0,4
1678819513,0,4
1678819523,0,4
1678819533,0,4
1678819543,0,4
1678819553,0,4
1678819563,0,4
1678819573,0,4
1678819583,0,4
1678819593,0,4
1678819603,0,4
1678819613,0,4
1678819623,0,4
1678819633,0,4
1678819643,0,4
1678819653,0,4
1678819663,0,4
1678819673,44,4
1678819683,44,4
1678819693,44,4
1678819703,44,4
1678819713,44,4
1678819723,73,4
1678819733,80,4
1678819743,104,4
1678819753,104,4
1678819763,104,4
1678819773,104,4
1678819783,102,4
1678819793,84,4
1678819803,74,4
1678819813,64,4
1678819823,54,4
1678819833,44,4
1678819843,34,4
1678819853,24,4
1678819863,14,4
1678819873,4,4
1678819883,0,4
1678819893,0,4
1678819903,0,4
1678819913,0,4
1678819923,0,4
1678819933,10,4
1678819943,10,4
1678819953,10,4
1678819963,10,4
1678819973,10,4
1678819983,10,4
1678819993,9,4
1678820003,0,4
1678820013,0,4
1678820023,0,4
1678820033,0,4
1678820043,0,4
1678820053,0,4
1678820063,0,4
1678820073,0,4
1678820083,19,4
1678820093,19,4
1678820103,19,4
1678820113,35,4
1678820123,35,4
1678820133,35,4
1678820143,34,4
1678820153,24,4
1678820163,16,4
1678820173,15,4
1678820183,5,4
1678820193,0,4
1678820203,0,4
1678820213,0,4
1678820223,0,4
1678820233,0,4
1678820243,0,4
1678820253,0,4
1678820263,0,4
1678820283,0,4
1678820293,0,4
1678820303,0,4
1678820313,0,4
1678820323,0,4
1678820333,296,4
1678820343,296,4
1678820353,296,4
1678820363,296,4
1678820373,296,4
1678820383,296,4
1678820393,292,4
1678820403,254,4
1678820453,127,4
1678820463,107,4
1678820473,87,4
1678820483,77,4
1678820493,67,4
1678820503,57,4
1678820513,47,4
1678820523,37,4
1678820533,27,4
1678820543,17,4
1678820553,7,4
1678820563,0,4
1678820573,0,4
1678820583,0,4
1678820593,0,4
1678820603,0,4
1678820613,0,4
1678820623,0,4
1678820633,0,4
1678820643,0,4
1678820653,0,4
1678820663,0,4
1678820673,0,4
1678820683,0,4
1678820693,0,4
1678820703,0,4
1678820713,0,4
1678820723,0,4
1678820733,0,4
1678820743,0,4
1678820753,0,4
1678820763,0,4
1678820773,0,4
1678820783,0,4
1678820793,0,4
1678820803,0,4
1678820813,0,4
1678820823,0,4
1678820833,0,4
1678820843,0,4
1678820853,0,4
1678820863,0,4
1678820873,0,4
1678820883,0,4
1678820893,0,4
1678820903,0,4
1678820913,0,4
1678820923,0,4
1678820933,0,4
1678820943,0,4
1678820953,0,4
1678820963,0,4
1678820973,0,4
1678820983,0,4
1678820993,0,4
1678821003,41,4
1678821013,41,4
1678821023,41,4
1678821033,41,4
1678821043,41,4
1678821053,41,4
1678821063,40,4
1678821073,30,4
1678821083,20,4
1678821093,10,4
1678821103,0,4
1678821113,0,4
1678821123,0,4
1678821133,0,4
1678821143,0,4
1678821153,29,4
1678821163,162,4
1678821173,162,4
1678821183,171,4
1678821193,171,4
1678821215,169,4
1678821225,149,4
1678821235,129,4
1678821245,109,4
1678821255,89,4
1678821265,78,4
1678821275,68,4
1678821285,58,4
1678821295,48,4
1678821305,38,4
1678821315,28,4
1678821325,18,4
1678821335,8,4
1678821345,0,4
1678821355,0,4
1678821365,0,4
1678821375,0,4
1678821385,0,4
1678821395,0,4
1678821405,0,4
1678821415,0,4
1678821425,0,4
1678821435,0,4
1678821445,0,4
1678821455,0,4
1678821465,0,4
1678821475,0,4
1678821485,0,4
1678821495,0,4
1678821505,0,4
1678821515,0,4
1678821525,0,4
1678821535,0,4
1678821545,0,4
1678821555,0,4
1678821565,0,4
1678821575,0,4
1678821585,0,4
1678821595,0,4
1678821605,0,4
1678821615,0,4
1678821625,0,4
1678821635,0,4
1678821645,0,4
1678821655,0,4
1678821665,0,4
1678821675,0,4
1678821685,0,4
1678821695,0,4
1678821705,0,4
1678821715,0,4
1678821725,0,4
1678821735,0,4
1678821745,0,4
1678821755,0,4
1678821765,0,4
1678821775,0,4
1678821787,22,4
1678821797,22,4
1678821807,124,4
1678821817,173,4
1678821827,359,4
1678821837,359,4
1678821847,354,4
1678821857,312,4
1678821867,295,4
1678821877,256,4
1678821887,226,4
1678821897,196,4
1678821907,168,4
1678821917,148,4
1678821927,128,4
1678821937,108,4
1678821947,88,4
1678821957,77,4
1678821967,67,4
1678821977,57,4
1678821987,47,4
1678821997,37,4
1678822007,27,4
1678822017,17,4
1678822027,7,4
1678822037,0,4
1678822047,0,4
1678822057,0,4
1678822069,0,4
1678822079,0,4
1678822089,17,4
1678822099,44,4
1678822109,44,4
1678822119,44,4
1678822129,90,4
1678822139,97,4
1678822149,95,4
1678822159,81,4
1678822169,71,4
1678822179,61,4
1678822189,51,4
1678822199,41,4
1678822209,32,4
1678822219,32,4
1678822229,32,4
1678822239,32,4
1678822249,32,4
1678822259,31,4
1678822269,21,4
1678822281,11,4
1678822311,0,4
1678822321,0,4
1678822331,0,4
1678822341,0,4
1678822351,0,4
1678822361,0,4
1678822371,0,4
1678822381,0,4
1678822391,0,4
1678822401,0,4
1678822411,0,4
1678822421,0,4
1678822431,0,4
1678822441,0,4
1678822451,0,4
1678822461,0,4
1678822471,0,4
1678822481,21,4
1678822491,21,4
1678822501,21,4
1678822511,21,4
1678822521,21,4
1678822531,21,4
1678822541,20,4
1678822551,10,4
1678822561,0,4
1678822571,0,4
1678822581,0,4
1678822591,0,4
1678822601,0,4
1678822611,0,4
1678822621,0,4
1678822631,0,4
1678822641,41,4
1678822651,41,4
1678822661,41,4
1678822671,41,4
1678822681,41,4
1678822691,41,4
1678822701,40,4
1678822711,30,4
1678822721,20,4
1678822731,10,4
1678822741,0,4
1678822751,0,4
1678822773,0,4
1678822783,0,4
1678822803,0,4
1678822813,0,4
1678822823,0,4
1678822833,0,4
1678822843,0,4
1678822853,0,4
1678822863,0,4
1678822873,0,4
1678822883,0,4
1678822893,0,4
1678822903,0,4
1678822913,0,4
1678822923,0,4
1678822933,0,4
1678822943,0,4
1678822953,0,4
1678822963,0,4
1678822973,0,4
1678822983,0,4
1678822993,0,4
1678823003,0,4
1678823013,0,4
1678823024,0,4
1678823034,0,4
1678823044,0,4
1678823054,0,4
1678823064,0,4
1678823074,0,4
1678823084,23,4
1678823094,23,4
1678823104,23,4
1678823114,23,4
1678823125,23,4
1678823135,23,4
1678823145,22,4
1678823155,12,4
1678823165,2,4
1678823175,0,4
1678823185,0,4
1678823195,0,4
1678823205,32,4
1678823215,71,4
1678823225,71,4
1678823235,71,4
1678823245,71,4
1678823255,71,4
1678823265,70,4
1678823275,60,4
1678823285,50,4
1678823295,40,4
1678823305,30,4
1678823315,20,4
1678823327,10,4
1678823337,0,4
1678823347,0,4
1678823357,0,4
1678823367,0,4
1678823377,0,4
1678823389,0,4
1678823399,0,4
1678823409,19,4
1678823419,36,4
1678823429,36,4
1678823439,36,4
1678823449,36,4
1678823459,36,4
1678823469,35,4
1678823479,25,4
1678823489,15,4
1678823499,5,4
1678823509,0,4
1678823519,0,4
1678823529,0,4
1678823539,0,4
1678823549,0,4
1678823559,0,4
1678823569,0,4
1678823579,0,4
1678823589,0,4
1678823599,0,4
1678823609,0,4
1678823619,0,4
1678823629,0,4
1678823639,0,4
1678823649,0,4
1678823659,0,4
1678823669,0,4
1678823679,0,4
1678823689,0,4
1678823699,0,4
1678823709,0,4
1678823719,0,4
1678823730,0,4
1678823740,0,4
1678823750,0,4
1678823760,0,4
1678823770,0,4
1678823780,0,4
1678823790,0,4
1678823800,17,4
1678823810,17,4
1678823820,17,4
1678823830,17,4
1678823840,17,4
1678823850,17,4
1678823860,16,4
1678823870,6,4
1678823880,0,4
1678823890,0,4
1678823900,0,4
1678823910,0,4
1678823920,0,4
1678823930,0,4
1678823940,0,4
1678823950,0,4
1678823960,0,4
1678823970,0,4
1678823980,0,4
1678823990,23,4
1678824000,23,4
1678824010,23,4
1678824020,42,4
1678824030,42,4
1678824040,42,4
1678824050,41,4
1678824060,31,4
1678824070,21,4
1678824080,18,4
1678824090,8,4
1678824100,0,4
1678824110,31,4
1678824120,31,4
1678824130,31,4
1678824140,31,4
1678824150,31,4
1678824160,31,4
1678824170,30,4
1678824180,20,4
1678824190,21,4
1678824200,51,4
1678824210,78,4
1678824220,78,4
1678824230,78,4
1678824240,78,4
1678824250,77,4
1678824260,67,4
1678824270,57,4
1678824280,47,4
1678824290,37,4
1678824300,27,4
1678824310,17,4
1678824320,7,4
1678824330,0,4
1678824340,0,4
1678824350,0,4
1678824360,0,4
1678824370,0,4
1678824380,5,4
1678824390,39,4
1678824400,50,4
1678824410,50,4
1678824420,69,4
1678824430,69,4
1678824440,109,4
1678824450,119,4
1678824460,117,4
1678824470,108,4
1678824480,106,4
1678824490,89,4
1678824500,87,4
1678824510,77,4
1678824520,67,4
1678824530,57,4
1678824540,47,4
1678824550,46,4
1678824560,46,4
1678824570,46,4
1678824580,45,4
1678824590,35,4
1678824600,25,4
1678824610,15,4
1678824620,5,4
1678824630,0,4
1678824640,0,4
1678824650,0,4
1678824660,0,4
1678824670,0,4
1678824680,0,4
1678824690,0,4
1678824700,0,4
1678824710,0,4
1678824720,0,4
1678824730,0,4
1678824740,0,4
1678824750,0,4
1678824760,0,4
1678824770,0,4
1678824780,0,4
1678824790,0,4
1678824800,0,4
1678824810,0,4
1678824820,0,4
1678824830,21,4
1678824840,21,4
1678824851,56,4
1678824861,56,4
1678824871,56,4
1678824881,56,4
1678824891,55,4
1678824901,76,4
1678824911,75,4
1678824921,65,4
1678824931,55,4
1678824941,45,4
1678824951,41,4
1678824961,40,4
1678824971,30,4
1678824981,20,4
1678824991,10,4
1678825001,0,4
1678825011,0,4
1678825021,0,4
1678825031,0,4
1678825041,0,4
1678825051,0,4
1678825061,0,4
1678825071,35,4
1678825081,35,4
1678825091,35,4
1678825101,35,4
1678825111,35,4
1678825121,35,4
1678825131,34,4
1678825141,24,4
1678825151,14,4
1678825161,4,4
1678825171,0,4
1678825181,173,4
1678825191,173,4
1678825201,173,4
1678825211,173,4
1678825221,173,4
1678825231,173,4
1678825241,171,4
1678825251,151,4
1678825261,131,4
1678825271,111,4
1678825281,91,4
1678825291,79,4
1678825301,69,4
1678825311,59,4
1678825321,49,4
1678825331,39,4
1678825341,29,4
1678825351,19,4
1678825361,9,4
1678825371,5,4
1678825381,5,4
1678825391,5,4
1678825401,5,4
1678825411,5,4
1678825421,4,4
1678825431,0,4
1678825441,0,4
1678825451,0,4
1678825461,0,4
1678825471,0,4
1678825481,0,4
1678825491,0,4
1678825501,0,4
1678825511,0,4
1678825521,0,4
1678825531,29,4
1678825541,29,4
1678825551,29,4
1678825561,29,4
1678825571,45,4
1678825581,45,4
1678825591,44,4
1678825601,34,4
1678825611,24,4
1678825621,16,4
1678825631,15,4
1678825641,5,4
1678825651,0,4
1678825661,0,4
1678825671,0,4
1678825681,0,4
1678825691,0,4
1678825701,0,4
1678825711,0,4
1678825721,0,4
1678825731,0,4
1678825741,0,4
1678825751,0,4
1678825761,0,4
1678825771,0,4
1678827839,0,4
1678827859,0,4
1678827869,0,4
1678827879,0,4
1678828141,0,4
1678828151,0,4
1678860887,0,4
1678863250,0,4
1678863260,0,4
1678863270,0,4
1678863280,0,4
1678863291,68,4
1678863302,68,4
1678863312,68,4
1678863322,163,4
1678863332,267,4
1678863342,267,4
1678863352,263,4
1678863362,232,4
1678863372,202,4
1678863382,172,4
1678863392,152,4
1678863402,132,4
1678863412,112,4
1678863422,92,4
1678863432,79,4
1678863442,69,4
1678863452,59,4
1678863462,49,4
1678863472,39,4
1678863482,29,4
1678863492,19,4
1678863502,9,4
1678863512,0,4
1678863522,0,4
1678863532,0,4
1678863542,0,4
1678863552,0,4
1678863562,0,4
1678863572,24,4
1678863582,24,4
1678863592,24,4
1678863602,24,4
1678863612,24,4
1678863622,24,4
1678863632,23,4
1678863642,13,4
1678863652,3,4
1678863662,0,4
1678863672,0,4
1678863682,0,4
1678863692,0,4
1678863702,0,4
1678863712,0,4
1678863722,0,4
1678863732,0,4
1678863742,0,4
1678863752,0,4
1678863762,0,4
1678863772,0,4
1678863782,0,4
1678863792,59,4
1678863802,59,4
1678863812,59,4
1678863822,59,4
1678863832,59,4
1678863842,59,4
1678863852,58,4
1678863862,48,4
1678863872,48,4
1678863882,48,4
1678863892,48,4
1678863902,48,4
1678863912,47,4
1678863922,37,4
1678863932,27,4
1678863942,17,4
1678863952,7,4
1678863962,0,4
1678863972,0,4
1678863982,35,4
1678863992,35,4
1678864002,35,4
1678864012,35,4
1678864022,35,4
1678864032,35,4
1678864042,34,4
1678864052,24,4
1678864062,14,4
1678864072,4,4
1678864082,0,4
1678864092,0,4
1678864102,0,4
1678864112,0,4
1678864122,0,4
1678864132,0,4
1678864142,0,4
1678864152,0,4
1678864162,0,4
1678864172,0,4
1678864182,0,4
1678864192,0,4
1678864202,0,4
1678864212,0,4
1678864222,0,4
1678864232,0,4
1678864242,0,4
1678864252,0,4
1678864262,0,4
1678864272,0,4
1678864282,0,4
1678864292,43,4
1678864302,43,4
1678864312,43,4
1678864322,43,4
1678864332,43,4
1678864342,43,4
1678864352,42,4
1678864362,32,4
1678864372,22,4
1678864382,12,4
1678864392,2,4
1678864402,0,4
1678864412,0,4
1678864422,0,4
1678864432,0,4
1678864442,0,4
1678864452,0,4
1678864462,0,4
1678864472,0,4
1678864482,0,4
1678864492,0,4
1678864502,0,4
1678864512,0,4
1678864522,0,4
1678864532,0,4
1678864542,0,4
1678864552,0,4
1678864562,0,4
1678864572,0,4
1678864582,0,4
1678864592,0,4
1678864602,0,4
1678864612,25,4
1678864622,25,4
1678864632,25,4
1678864642,25,4
1678864652,50,4
1678864662,74,4
1678864672,73,4
1678864682,63,4
1678864692,53,4
1678864702,48,4
1678864712,47,4
1678864722,37,4
1678864732,79,4
1678864742,79,4
1678864752,86,4
1678864762,86,4
1678864772,86,4
1678864782,86,4
1678864792,85,4
1678864802,75,4
1678864812,65,4
1678864822,55,4
1678864832,45,4
1678864842,43,4
1678864852,42,4
1678864862,32,4
1678864872,22,4
1678864882,12,4
1678864892,2,4
1678864902,0,4
1678864912,0,4
1678864922,0,4
1678864932,0,4
1678864942,0,4
1678864952,0,4
1678864962,0,4
1678864972,0,4
1678864982,0,4
1678864992,0,4
1678865002,0,4
1678865012,0,4
1678865022,0,4
1678865032,0,4
1678865044,0,4
1678865054,0,4
1678865064,0,4
1678865074,0,4
1678865084,0,4
1678865094,0,4
1678865104,0,4
1678865114,0,4
1678865124,0,4
1678865134,21,4
1678865144,21,4
1678865154,21,4
1678865164,21,4
1678865174,21,4
1678865184,21,4
1678865194,20,4
1678865204,10,4
1678865214,0,4
1678865224,0,4
1678865234,0,4
1678865244,0,4
1678865254,0,4
1678865264,0,4
1678865274,0,4
1678865284,0,4
1678865294,0,4
1678865304,0,4
1678865314,0,4
1678865324,0,4
1678865334,0,4
1678865344,5,4
1678865354,5,4
1678865364,5,4
1678865374,5,4
1678865384,5,4
1678865394,5,4
1678865404,4,4
1678865414,0,4
1678865424,0,4
1678865434,0,4
1678865444,0,4
1678865454,0,4
1678865464,0,4
1678865474,0,4
1678865484,0,4
1678865494,35,4
1678865504,35,4
1678865514,35,4
1678865524,35,4
1678865534,35,4
1678865544,35,4
1678865554,34,4
1678865564,24,4
1678865574,14,4
1678865584,4,4
1678865594,0,4
1678865604,6,4
1678865614,6,4
1678865624,6,4
1678865634,6,4
1678865644,6,4
1678865654,6,4
1678865664,5,4
1678865674,0,4
1678865684,0,4
1678865694,0,4
1678865704,0,4
1678865714,0,4
1678865724,0,4
1678865734,0,4
1678865744,0,4
1678865754,0,4
1678865764,0,4
1678865774,0,4
1678865784,0,4
1678865794,0,4
1678865804,0,4
1678865814,0,4
1678865824,0,4
1678865834,0,4
1678865844,0,4
1678865854,0,4
1678865864,0,4
1678865874,0,4
1678865884,0,4
1678865894,0,4
1678865904,0,4
1678865914,0,4
1678865924,0,4
1678865934,0,4
1678865944,0,4
1678865954,0,4
1678865964,29,4
1678865974,29,4
1678865984,29,4
1678865994,29,4
1678866004,29,4
1678866014,29,4
1678866024,28,4
1678866034,18,4
1678866044,8,4
1678866054,21,4
1678866064,21,4
1678866074,21,4
1678866084,21,4
1678866094,21,4
1678866104,21,4
1678866114,20,4
1678866124,10,4
1678866134,0,4
1678866144,0,4
1678866154,0,4
1678866164,27,4
1678866174,27,4
1678866184,35,4
1678866194,72,4
1678866204,72,4
1678866214,113,4
1678866224,111,4
1678866234,91,4
1678866244,85,4
1678866254,77,4
1678866264,67,4
1678866274,64,4
1678866284,54,4
1678866294,44,4
1678866304,34,4
1678866314,24,4
1678866324,14,4
1678866334,4,4
1678866344,0,4
1678866354,0,4
1678866364,0,4
1678866374,21,4
1678866384,28,4
1678866394,28,4
1678866404,28,4
1678866414,28,4
1678866424,28,4
1678866434,27,4
1678866444,17,4
1678866454,7,4
1678866464,0,4
1678866474,0,4
1678866484,0,4
1678866494,0,4
1678866504,0,4
1678866514,0,4
1678866524,0,4
1678866534,0,4
1678866544,0,4
1678866554,0,4
1678866564,0,4
1678866574,0,4
1678866584,0,4
1678866594,0,4
1678866604,0,4
1678866614,0,4
1678866624,0,4
1678866634,0,4
1678866644,0,4
1678866654,8,4
1678866664,8,4
1678866674,8,4
1678866684,8,4
1678866694,8,4
1678866704,8,4
1678866714,7,4
1678866724,6,4
1678866734,6,4
1678866744,6,4
1678866754,6,4
1678866764,6,4
1678866774,5,4
1678866784,0,4
1678866794,0,4
1678866804,0,4
1678866814,0,4
1678866824,0,4
1678866834,0,4
1678866844,0,4
1678866854,0,4
1678866864,0,4
1678866874,0,4
1678866884,0,4
1678866894,0,4
1678866904,47,4
1678866914,47,4
1678866924,47,4
1678866934,47,4
1678866944,47,4
1678866954,47,4
1678866964,46,4
1678866974,36,4
1678866984,26,4
1678866994,16,4
1678867004,6,4
1678867014,0,4
1678867024,0,4
1678867034,0,4
1678867044,0,4
1678867054,0,4
1678867064,0,4
1678867074,0,4
1678867084,0,4
1678867094,0,4
1678867104,0,4
1678867114,0,4
1678867124,0,4
1678867134,0,4
1678867144,0,4
1678867154,0,4
1678867164,0,4
1678867174,0,4
1678867184,0,4
1678867194,0,4
1678867204,0,4
1678867214,0,4
1678867224,0,4
1678867234,0,4
1678867244,0,4
1678867254,0,4
1678867264,0,4
1678867274,0,4
1678867284,0,4
1678867294,0,4
1678867304,0,4
1678867314,0,4
1678867324,0,4
1678867334,0,4
1678867344,0,4
1678867354,0,4
1678867364,0,4
1678867374,0,4
1678867384,0,4
1678867394,0,4
1678867404,0,4
1678867414,0,4
1678867424,0,4
1678867434,0,4
1678867444,0,4
1678867454,0,4
1678867464,0,4
1678867474,0,4
1678867484,0,4
1678867494,0,4
1678867504,0,4
1678867514,0,4
1678867524,0,4
1678867534,0,4
1678867544,0,4
1678867554,0,4
1678867564,0,4
1678867574,0,4
1678867584,0,4
1678867594,0,4
1678867604,0,4
1678867614,0,4
1678867624,0,4
1678867634,0,4
1678867644,0,4
1678867654,0,4
1678867664,0,4
1678867674,0,4
1678867684,0,4
1678867694,0,4
1678867704,0,4
1678867714,0,4
1678867724,0,4
1678867734,0,4
1678867744,0,4
1678867754,0,4
1678867764,0,4
1678867774,0,4
1678867784,0,4
1678867794,0,4
1678867804,0,4
1678867814,0,4
1678867824,0,4
1678867834,0,4
1678867844,0,4
1678867854,0,4
1678867864,19,4
1678867874,19,4
1678867884,19,4
1678867894,19,4
1678867904,19,4
1678867914,19,4
1678867924,18,4
1678867934,8,4
1678867944,0,4
1678867954,0,4
1678867964,0,4
1678867974,0,4
1678867984,0,4
1678867994,0,4
1678868004,0,4
1678868014,0,4
1678868024,0,4
1678868034,0,4
1678868044,0,4
1678868054,0,4
1678868064,0,4
1678868074,0,4
1678868084,0,4
1678868094,0,4
1678868104,0,4
1678868114,0,4
1678868124,0,4
1678868134,0,4
1678868144,0,4
1678868154,0,4
1678868164,0,4
1678868174,0,4
1678868184,0,4
1678868194,0,4
1678868204,0,4
1678868214,0,4
1678868224,0,4
1678868234,0,4
1678868244,0,4
1678868254,0,4
1678868264,0,4
1678868274,0,4
1678868284,0,4
1678868294,0,4
1678868304,0,4
1678868314,0,4
1678868324,0,4
1678868334,0,4
1678868344,0,4
1678868354,0,4
1678868364,0,4
1678868374,0,4
1678868384,0,4
1678868394,0,4
1678868404,0,4
1678868414,0,4
1678868424,0,4
1678868434,0,4
1678868444,0,4
1678868454,0,4
1678868464,0,4
1678868474,0,4
1678868484,0,4
1678868494,0,4
1678868504,0,4
1678868514,0,4
1678868524,0,4
1678868534,0,4
1678868544,8,4
1678868554,8,4
1678868564,8,4
1678868574,8,4
1678868584,8,4
1678868594,8,4
1678868604,7,4
1678868614,0,4
1678868624,0,4
1678868634,0,4
1678868644,0,4
1678868654,0,4
1678868664,0,4
1678868674,0,4
1678868684,0,4
1678868694,0,4
1678868704,0,4
1678868714,0,4
1678868724,0,4
1678868734,0,4
1678868744,0,4
1678868754,0,4
1678868764,0,4
1678868774,0,4
1678868784,0,4
1678868794,0,4
1678868804,0,4
1678868814,0,4
1678868824,0,4
1678868834,0,4
1678868844,0,4
1678868854,0,4
1678868864,0,4
1678868874,0,4
1678868884,0,4
1678868894,0,4
1678868904,0,4
1678868914,0,4
1678868924,0,4
1678868934,0,4
1678868944,0,4
1678868954,0,4
1678868964,0,4
1678868974,0,4
1678868984,0,4
1678868994,25,4
1678869004,25,4
1678869014,25,4
1678869024,25,4
1678869034,25,4
1678869044,25,4
1678869054,24,4
1678869064,14,4
1678869074,4,4
1678869084,0,4
1678869094,0,4
1678869104,0,4
1678869114,0,4
1678869124,19,4
1678869134,19,4
1678869144,80,4
1678869154,80,4
1678869164,80,4
1678869174,80,4
1678869184,101,4
1678869194,101,4
1678869204,99,4
1678869214,83,4
1678869224,73,4
1678869234,65,4
1678869244,64,4
1678869254,54,4
1678869264,44,4
1678869274,125,4
1678869284,140,4
1678869294,236,4
1678869304,233,4
1678869314,216,4
1678869324,479,4
1678869334,473,4
1678869344,416,4
1678869354,366,4
1678869364,322,4
1678869374,282,4
1678869384,246,4
1678869394,216,4
1678869404,186,4
1678869414,162,4
1678869424,142,4
1678869434,122,4
1678869444,102,4
1678869454,84,4
1678869464,74,4
1678869474,65,4
1678869484,55,4
1678869494,45,4
1678869504,35,4
1678869514,25,4
1678869524,15,4
1678869534,13,4
1678869544,12,4
1678869554,2,4
1678869564,0,4
1678869574,0,4
1678869584,0,4
1678869594,0,4
1678869604,97,4
1678869614,188,4
1678869624,236,4
1678869634,236,4
1678869644,303,4
1678869654,303,4
1678869664,299,4
1678869674,259,4
1678869684,229,4
1678869694,199,4
1678869704,170,4
1678869714,150,4
1678869724,130,4
1678869734,110,4
1678869744,90,4
1678869754,78,4
1678869764,68,4
1678869774,58,4
1678869784,48,4
1678869794,38,4
1678869804,28,4
1678869814,18,4
1678869824,8,4
1678869834,0,4
1678869844,0,4
1678869854,0,4
1678869864,0,4
1678869874,0,4
1678869884,0,4
1678869894,0,4
1678869904,0,4
1678869914,0,4
1678869924,0,4
1678869934,0,4
1678869944,0,4
1678869954,0,4
1678869964,0,4
1678869974,0,4
1678869984,0,4
1678869994,0,4
1678870004,0,4
1678870014,0,4
1678870024,0,4
1678870034,0,4
1678870044,0,4
1678870054,0,4
1678870064,0,4
1678870074,0,4
1678870084,0,4
1678870094,0,4
1678870104,0,4
