timestamp,value,quality_indicator
1678956171,23,2
1678956174,30,2
1678956176,0,0
1678956188,59,2
1678956191,55,2
1678956193,0,0
1678956199,46,2
1678956201,43,2
1678956203,44,2
1678956204,43,2
1678956206,44,2
1678956208,0,0
1678956213,55,2
1678956214,54,2
1678956215,55,2
1678956216,37,2
1678956217,24,2
1678956219,31,2
1678956221,33,2
1678956222,34,2
1678956224,35,2
1678956225,36,2
1678956226,51,2
1678956229,31,2
1678956231,30,2
1678956234,31,2
1678956235,44,2
1678956236,64,2
1678956237,0,0
1678956246,48,2
1678956247,50,2
1678956248,0,0
1678956249,48,2
1678956250,32,2
1678956251,30,2
1678956253,30,3
1678956254,32,2
1678956255,35,2
1678956256,37,2
1678956257,40,2
1678956258,49,2
1678956261,38,2
1678956264,0,0
1678956273,51,2
1678956274,0,0
1678956283,24,2
1678956285,23,3
1678956286,24,3
1678956289,23,3
1678956290,24,2
1678956292,23,2
1678956293,31,2
1678956294,32,2
1678956295,32,3
1678956297,33,3
1678956300,33,2
1678956301,38,2
1678956302,45,2
1678956306,38,2
1678956307,35,2
1678956313,63,2
1678956314,0,0
1678956318,29,2
1678956319,25,2
1678956321,29,2
1678956323,35,2
1678956324,49,2
1678956325,54,2
1678956326,35,2
1678956328,45,2
1678956332,0,0
1678956337,29,2
1678956338,0,0
1678956340,52,2
1678956341,29,2
1678956342,27,2
1678956343,0,0
1678956350,36,2
1678956352,37,2
1678956353,0,0
1678956355,47,2
1678956357,0,0
1678956368,29,2
1678956369,36,2
1678956371,0,0
1678956378,38,2
1678956379,0,0
1678956383,37,2
1678956384,42,2
1678956385,45,2
1678956387,56,2
1678956388,0,0
1678956409,67,3
1678956411,61,4
1678956412,47,4
1678956413,41,3
1678956414,40,2
1678956415,40,3
1678956416,23,2
1678956417,40,2
1678956419,31,2
1678956420,0,0
1678956422,31,2
1678956423,26,2
1678956427,0,0
1678956455,53,2
1678956456,31,2
1678956457,30,2
1678956459,29,2
1678956460,31,2
1678956461,0,0
1678956488,31,4
1678956489,37,4
1678956490,44,4
1678956491,69,4
1678956492,75,4
1678956493,75,2
1678956494,0,0
1678956705,38,2
1678956706,0,0
1678956773,30,2
1678956774,36,2
1678956775,70,2
1678956778,69,2
1678956779,0,0
1678956792,27,2
1678956794,32,2
1678956795,0,0
1678956811,37,2
1678956812,30,2
1678956815,25,2
1678956816,0,0
1678956821,35,2
1678956822,0,0
1678956833,69,2
1678956834,56,2
1678956835,28,2
1678956837,0,0
1678956839,26,2
1678956840,0,0
1678956857,49,2
1678956859,35,2
1678956860,34,2
1678956862,0,0
1678956863,45,2
1678956864,0,0
1678956883,46,2
1678956884,36,2
1678956886,33,2
1678956887,0,0
1678956888,33,2
1678956889,26,2
1678956890,33,2
1678956891,42,2
1678956892,41,2
1678956893,45,2
1678956894,0,0
1678956909,39,2
1678956910,40,2
1678956915,60,2
1678956916,32,2
1678956917,33,3
1678956918,33,2
1678956919,32,2
1678956921,33,2
1678956922,36,2
1678956924,39,2
1678956925,36,2
1678956926,0,0
1678956927,34,2
1678956928,0,0
1678956929,33,2
1678956930,34,2
1678956932,22,2
1678956933,35,2
1678956934,30,2
1678956936,0,0
1678957230,33,2
1678957231,0,0
1678957575,67,2
1678957576,33,2
1678957577,30,2
1678957578,0,0
1678957631,48,2
1678957632,0,0
1678957813,51,2
1678957814,0,0
1678957855,30,3
1678957856,40,2
1678957857,27,2
1678957859,0,0
1678958637,33,2
1678958638,30,2
1678958640,29,2
1678958641,0,0
1678958816,38,2
1678958818,31,2
1678958819,30,2
1678958820,0,0
1678958821,29,2
1678958823,0,0
1678958858,39,2
1678958859,33,2
1678958860,39,2
1678958861,42,2
1678958862,30,2
1678958863,31,2
1678958864,0,0
1678958866,30,2
1678958868,0,0
1678958912,36,2
1678958915,0,0
1678958952,46,2
1678958953,51,2
1678958954,0,0
1678959008,30,2
1678959009,0,0
1678959036,34,2
1678959037,33,2
1678959039,0,0
1678959042,35,2
1678959043,29,2
1678959044,29,3
1678959045,26,3
1678959046,22,3
1678959049,23,3
1678959051,27,2
1678959053,28,2
1678959054,0,0
1678959097,51,2
1678959098,0,0
1678959099,36,2
1678959102,44,2
1678959103,0,0
1678959107,76,2
1678959109,56,2
1678959110,0,0
1678959138,38,2
1678959139,29,2
1678959140,28,2
1678959144,26,2
1678959146,22,2
1678959147,0,0
1678959159,63,2
1678959160,0,0
1678959179,35,2
1678959184,24,2
1678959187,32,2
1678959188,38,2
1678959189,0,0
1678959328,93,2
1678959329,54,2
1678959330,53,2
1678959332,43,2
1678959333,0,0
1678959351,60,2
1678959352,38,2
1678959353,0,0
1678959421,36,2
1678959422,0,0
1678959449,27,2
1678959450,24,2
1678959451,23,2
1678959453,21,2
1678959456,0,0
1678959473,35,2
1678959475,0,0
1678959482,42,2
1678959483,0,0
1678959774,37,2
1678959776,53,2
1678959778,46,2
1678959779,0,0
1678959780,46,2
1678959781,0,0
1678959821,30,2
1678959822,32,2
1678959823,36,2
1678959824,40,2
1678959825,0,0
1678959848,34,2
1678959850,70,2
1678959852,68,2
1678959854,58,2
1678959855,53,2
1678959856,0,0
1678959858,52,3
1678959859,52,2
1678959860,33,2
1678959864,38,2
1678959865,79,2
1678959867,0,0
1678959878,39,2
1678959879,42,2
1678959880,39,2
1678959882,25,2
1678959886,28,2
1678959887,30,2
1678959889,31,2
1678959890,33,2
1678959892,37,2
1678959893,43,2
1678959894,47,2
1678959896,0,0
1678959897,58,2
1678959898,0,0
1678959901,58,2
1678959902,51,2
1678959903,45,2
1678959904,43,2
1678959905,39,2
1678959906,0,0
1678959909,36,2
1678959910,61,2
1678959913,0,0
1678959946,40,3
1678959947,51,3
1678959948,53,3
1678959949,54,2
1678959953,0,0
1678959960,41,2
1678959961,0,0
1678959963,41,2
1678959964,54,2
1678959966,51,2
1678959967,47,2
1678959969,40,2
1678959970,34,2
1678959972,27,2
1678959975,25,2
1678959977,23,2
1678959979,51,2
1678959980,0,0
1678959981,50,2
1678959983,31,2
1678959986,26,2
1678959988,0,0
1678959998,0,0
1678960007,57,2
1678960008,0,0
1678960009,58,2
1678960011,60,2
1678960012,0,0
1678960016,44,2
1678960020,43,2
1678960022,44,2
1678960023,38,2
1678960024,0,0
1678960034,69,2
1678960035,72,2
1678960037,0,0
1678960038,80,2
1678960039,0,0
1678960040,33,2
1678960042,30,2
1678960043,29,2
1678960046,47,2
1678960048,0,0
1678960054,31,2
1678960055,29,2
1678960058,0,0
1678960061,53,2
1678960062,64,2
1678960063,53,2
1678960065,64,2
1678960066,69,2
1678960067,76,2
1678960068,77,2
1678960069,0,0
1678960072,23,2
1678960075,44,2
1678960078,27,2
1678960081,35,2
1678960082,36,2
1678960083,44,2
1678960084,40,2
1678960085,0,0
1678960093,28,2
1678960094,31,2
1678960096,0,0
1678960140,59,2
1678960141,0,0
1678960154,59,3
1678960155,0,0
1678960231,31,2
1678960232,0,0
1678960450,49,2
1678960451,0,0
1678960716,54,2
1678960717,0,0
1678960753,31,2
1678960754,0,0
1678960787,22,2
1678960790,54,2
1678960791,57,2
1678960793,59,2
1678960794,57,2
1678960795,59,2
1678960796,57,2
1678960798,26,2
1678960799,0,0
1678961112,44,2
1678961113,0,0
1678961275,38,2
1678961276,39,2
1678961277,0,0
1678961322,73,2
1678961324,56,2
1678961325,45,2
1678961326,31,2
1678961328,0,0
1678961643,38,2
1678961644,0,0
1678961646,38,2
1678961648,0,0
1678961736,52,2
1678961738,39,2
1678961740,37,2
1678961741,0,0
1678961747,42,2
1678961749,39,2
1678961750,0,0
1678962032,38,2
1678962033,0,0
1678962220,39,2
1678962221,0,0
1678962225,35,2
1678962226,33,2
1678962227,31,2
1678962229,31,3
1678962230,39,3
1678962231,42,3
1678962232,43,2
1678962233,43,3
1678962234,43,2
1678962235,40,2
1678962236,0,0
1678962251,28,2
1678962252,0,0
1678962325,46,2
1678962326,0,0
1678962416,37,2
1678962417,59,2
1678962418,63,2
1678962421,0,0
1678962451,30,2
1678962452,0,0
1678962501,55,2
1678962502,0,0
1678962503,51,2
1678962504,0,0
1678962524,25,2
1678962525,26,2
1678962527,27,2
1678962528,28,2
1678962529,0,0
1678962782,35,2
1678962786,0,0
1678962790,55,2
1678962792,46,2
1678962793,0,0
1678962794,45,2
1678962795,43,2
1678962797,39,2
1678962799,0,0
1678962804,73,2
1678962806,70,2
1678962808,69,2
1678962809,67,2
1678962810,37,2
1678962812,66,2
1678962813,61,2
1678962814,65,2
1678962815,0,0
1678962816,64,2
1678962817,61,2
1678962818,60,2
1678962819,60,3
1678962820,60,4
1678962823,59,4
1678962825,54,4
1678962828,54,3
1678962830,54,2
1678962831,49,2
1678962832,0,0
1678962833,27,2
1678962835,31,2
1678962837,33,2
1678962839,0,0
1678962843,25,2
1678962847,0,0
1678962857,62,2
1678962860,0,0
1678962870,35,2
1678962872,0,0
1678962888,45,2
1678962889,49,2
1678962890,79,2
1678962891,79,3
1678962892,58,3
1678962894,58,2
1678962895,55,2
1678962896,49,2
1678962897,47,2
1678962898,0,0
1678962899,48,2
1678962900,0,0
1678962901,44,2
1678962904,44,3
1678962905,46,2
1678962908,51,2
1678962909,44,2
1678962910,43,2
1678962911,28,2
1678962912,44,2
1678962914,51,2
1678962917,30,2
1678962919,27,2
1678962920,30,2
1678962925,31,2
1678962926,37,2
1678962927,41,2
1678962928,46,2
1678962929,0,0
1678962932,43,2
1678962933,27,2
1678962934,30,2
1678962939,0,0
1678962940,40,2
1678962941,62,2
1678962943,66,2
1678962945,32,2
1678962946,30,2
1678962947,0,0
1678962962,43,2
1678962963,0,0
1678962978,23,2
1678962980,23,3
1678962981,23,2
1678962982,28,2
1678962983,38,2
1678962985,41,2
1678962988,0,0
1678962997,23,2
1678962999,20,3
1678963001,21,2
1678963002,24,2
1678963004,43,2
1678963005,0,0
1678963014,43,2
1678963018,0,0
1678963023,29,2
1678963024,30,2
1678963025,40,2
1678963026,47,2
1678963027,31,2
1678963028,47,2
1678963030,44,2
1678963031,43,2
1678963033,41,2
1678963034,32,2
1678963036,24,2
1678963037,24,3
1678963038,23,2
1678963039,24,2
1678963041,27,2
1678963042,0,0
1678963047,29,2
1678963048,43,2
1678963051,0,0
1678963057,61,2
1678963058,66,2
1678963060,67,2
1678963062,66,2
1678963063,0,0
1678963078,34,2
1678963079,32,2
1678963083,35,2
1678963084,38,2
1678963085,49,2
1678963088,36,2
1678963089,31,2
1678963090,30,2
1678963092,0,0
1678963097,34,2
1678963098,23,2
1678963101,29,2
1678963102,31,2
1678963103,0,0
1678963117,43,2
1678963119,42,2
1678963120,36,2
1678963121,36,3
1678963122,34,3
1678963125,30,2
1678963127,0,0
1678963133,45,2
1678963135,39,2
1678963136,25,2
1678963137,39,2
1678963138,0,0
1678963141,76,2
1678963142,74,2
1678963143,49,2
1678963145,0,0
1678963153,56,2
1678963154,57,2
1678963155,65,2
1678963158,62,2
1678963159,0,0
1678963169,30,2
1678963171,34,2
1678963173,35,2
1678963174,38,2
1678963175,0,0
1678963177,46,2
1678963178,0,0
1678963186,43,2
1678963187,34,2
1678963190,51,2
1678963191,62,2
1678963192,62,3
1678963196,60,3
1678963198,63,2
1678963202,0,0
1678963203,46,2
1678963204,43,2
1678963205,38,2
1678963206,37,2
1678963208,35,2
1678963209,0,0
1678963212,39,2
1678963213,0,0
1678963249,32,2
1678963250,0,0
1678963264,97,2
1678963265,0,0
1678963280,79,2
1678963281,0,0
1678963283,79,2
1678963284,0,0
1678963286,30,2
1678963287,0,0
1678963289,46,2
1678963290,0,0
1678963304,41,2
1678963305,0,0
1678963306,41,2
1678963307,37,2
1678963308,29,2
1678963309,28,2
1678963310,28,3
1678963311,28,2
1678963312,34,2
1678963315,50,2
1678963318,58,2
1678963319,0,0
1678963325,77,2
1678963328,0,0
1678963330,71,2
1678963331,0,0
1678963333,32,2
1678963334,40,2
1678963335,0,0
1678963336,32,2
1678963338,31,2
1678963340,32,2
1678963341,33,2
1678963343,38,2
1678963344,0,0
1678963346,45,2
1678963347,27,2
1678963350,36,2
1678963353,0,0
1678963359,29,2
1678963361,28,2
1678963362,27,2
1678963363,0,0
1678963365,49,2
1678963366,52,2
1678963370,33,2
1678963374,36,2
1678963376,41,2
1678963377,45,2
1678963379,41,2
1678963380,25,2
1678963383,32,2
1678963384,0,0
1678963387,34,2
1678963390,0,0
1678963396,29,2
1678963397,0,0
1678963409,24,2
1678963415,36,2
1678963416,0,0
1678963418,39,2
1678963419,44,2
1678963420,45,2
1678963421,46,2
1678963424,45,2
1678963425,40,2
1678963426,24,2
1678963427,23,2
1678963428,0,0
1678963429,21,2
1678963431,0,0
1678963442,39,2
1678963443,28,2
1678963444,34,2
1678963446,30,2
1678963448,30,3
1678963449,23,3
1678963452,32,2
1678963453,36,2
1678963454,0,0
1678963457,37,2
1678963459,51,2
1678963460,53,2
1678963461,0,0
1678963465,55,2
1678963466,36,2
1678963470,30,2
1678963472,31,2
1678963473,41,2
1678963474,36,2
1678963475,0,0
1678963481,22,2
1678963483,28,2
1678963485,28,3
1678963486,28,2
1678963488,31,2
1678963489,0,0
1678963497,45,2
1678963498,29,2
1678963500,26,3
1678963501,27,2
1678963503,0,0
1678963513,37,2
1678963514,35,2
1678963515,0,0
1678963535,57,2
1678963538,52,2
1678963539,25,3
1678963540,25,2
1678963542,32,2
1678963543,35,2
1678963546,33,2
1678963549,0,0
1678963557,32,2
1678963561,0,0
1678963567,31,2
1678963568,24,3
1678963569,23,3
1678963570,23,2
1678963572,0,0
1678963574,41,2
1678963575,41,3
1678963576,43,3
1678963577,41,2
1678963578,0,0
1678963618,30,2
1678963620,40,2
1678963623,38,2
1678963626,0,0
1678963634,37,2
1678963636,35,2
1678963637,32,2
1678963638,37,2
1678963640,0,0
1678963643,29,2
1678963645,29,3
1678963647,29,2
1678963648,55,2
1678963651,0,0
1678963658,24,2
1678963660,52,2
1678963661,72,3
1678963662,74,2
1678963664,0,0
1678963684,23,2
1678963687,40,2
1678963688,41,2
1678963690,52,2
1678963692,31,3
1678963693,31,2
1678963694,31,3
1678963695,31,2
1678963696,30,2
1678963697,32,2
1678963698,0,0
1678963705,38,2
1678963706,28,3
1678963707,25,3
1678963708,24,3
1678963711,22,2
1678963713,0,0
1678963724,38,2
1678963725,35,2
1678963726,23,2
1678963729,33,2
1678963731,35,2
1678963732,42,2
1678963733,43,2
1678963734,44,2
1678963735,0,0
1678963743,65,2
1678963744,64,2
1678963746,59,2
1678963747,54,2
1678963748,50,2
1678963750,40,2
1678963751,31,2
1678963752,26,2
1678963755,31,2
1678963756,39,2
1678963757,40,2
1678963758,0,0
1678963761,38,2
1678963762,34,2
1678963764,29,2
1678963765,28,2
1678963767,29,2
1678963770,0,0
1678963772,53,2
1678963774,0,0
1678963783,32,2
1678963785,27,2
1678963786,0,0
1678963792,51,2
1678963793,53,2
1678963794,51,2
1678963795,53,2
1678963796,0,0
1678963807,31,2
1678963809,32,2
1678963810,0,0
1678963814,44,2
1678963815,0,0
1678963825,42,2
1678963826,31,2
1678963829,0,0
1678963910,30,2
1678963911,25,2
1678963913,0,0
1678963920,37,2
1678963921,35,2
1678963923,31,2
1678963924,0,0
1678963937,57,2
1678963938,36,2
1678963939,22,2
1678963940,22,3
1678963942,23,3
1678963943,25,3
1678963945,28,2
1678963946,29,2
1678963947,0,0
1678963952,42,2
1678963954,35,2
1678963956,34,2
1678963957,35,2
1678963958,0,0
1678963964,77,2
1678963965,0,0
1678964010,40,2
1678964011,39,2
1678964012,52,2
1678964013,0,0
1678964023,37,2
1678964025,53,2
1678964027,0,0
1678964042,39,2
1678964043,32,2
1678964044,36,2
1678964045,36,3
1678964047,36,4
1678964048,37,3
1678964049,39,3
1678964051,24,3
1678964053,23,2
1678964055,24,2
1678964056,31,2
1678964061,34,2
1678964062,44,2
1678964063,0,0
1678964064,37,2
1678964065,0,0
1678964066,37,2
1678964067,33,2
1678964069,31,2
1678964071,0,0
1678964074,57,2
1678964075,56,2
1678964078,0,0
1678964089,37,2
1678964092,0,0
1678964108,30,2
1678964111,38,2
1678964112,0,0
1678964129,38,2
1678964130,34,2
1678964131,42,2
1678964134,0,0
1678964136,50,2
1678964137,0,0
1678964138,28,2
1678964140,0,0
1678964156,37,2
1678964157,31,2
1678964160,29,2
1678964161,36,2
1678964162,37,2
1678964163,0,0
1678964169,51,2
1678964170,52,2
1678964172,0,0
1678964203,40,2
1678964204,24,2
1678964206,0,0
1678964216,34,3
1678964217,32,3
1678964219,34,3
1678964221,34,2
1678964223,35,2
1678964225,46,2
1678964226,0,0
1678964230,51,2
1678964231,50,2
1678964233,0,0
1678964241,43,2
1678964242,0,0
1678964292,42,2
1678964293,37,2
1678964295,0,0
1678964302,53,2
1678964303,54,2
1678964304,53,2
1678964305,0,0
1678964310,46,2
1678964311,57,2
1678964312,58,2
1678964315,55,2
1678964316,0,0
1678964399,42,2
1678964400,40,2
1678964401,42,2
1678964402,0,0
1678964411,37,2
1678964412,24,2
1678964414,23,2
1678964415,24,2
1678964418,34,2
1678964419,36,2
1678964421,0,0
1678964428,74,2
1678964429,0,0
1678964431,53,2
1678964433,51,2
1678964435,0,0
1678964445,32,2
1678964447,0,0
1678964454,56,2
1678964455,0,0
1678964456,56,2
1678964457,57,2
1678964458,59,2
1678964459,60,3
1678964460,59,3
1678964462,59,2
1678964463,45,2
1678964464,0,0
1678964471,33,2
1678964472,0,0
1678964473,36,2
1678964474,33,2
1678964476,36,2
1678964477,26,2
1678964478,22,2
1678964479,37,2
1678964481,30,2
1678964482,0,0
1678964495,44,2
1678964496,0,0
1678964505,50,2
1678964506,0,0
1678964788,32,2
1678964789,28,2
1678964790,27,3
1678964791,0,0
1678964978,35,2
1678964979,40,2
1678964980,0,0
1678964988,38,2
1678964989,0,0
1678965006,25,2
1678965007,0,0
1678965020,59,2
1678965023,0,0
1678965028,25,2
1678965030,0,0
1678965038,53,2
1678965040,54,2
1678965046,0,0
1678965080,33,2
1678965082,31,2
1678965083,0,0
1678965131,35,2
1678965134,34,2
1678965135,0,0
1678965155,24,2
1678965156,0,0
1678965157,35,2
1678965159,0,0
1678965221,30,2
1678965224,0,0
1678965338,38,2
1678965340,0,0
1678965481,26,2
1678965483,31,2
1678965484,34,2
1678965485,31,2
1678965486,34,2
1678965489,30,2
1678965490,34,2
1678965492,0,0
1678965498,39,2
1678965499,0,0
1678965500,39,2
1678965501,32,2
1678965502,0,0
1678965506,60,2
1678965510,59,2
1678965511,0,0
1678965560,42,2
1678965561,38,2
1678965564,37,2
1678965568,42,2
1678965569,53,2
1678965570,59,2
1678965573,57,2
1678965574,31,2
1678965578,41,2
1678965579,0,0
1678965586,53,2
1678965587,49,2
1678965588,0,0
1678965594,32,2
1678965595,31,2
1678965597,36,2
1678965599,0,0
1678965606,31,2
1678965607,55,2
1678965608,0,0
1678965609,47,2
1678965610,43,2
1678965611,0,0
1678965623,51,2
1678965624,0,0
1678965766,65,2
1678965767,64,2
1678965769,0,0
1678965804,46,2
1678965805,60,2
1678965806,67,2
1678965807,70,2
1678965810,0,0
1678965827,66,2
1678965829,0,0
1678965895,37,2
1678965896,38,2
1678965897,0,0
1678965983,60,2
1678965984,0,0
1678965985,60,2
1678965986,0,0
1678965987,57,2
1678965988,0,0
1678966006,63,3
1678966007,63,2
1678966008,48,2
1678966009,47,2
1678966010,0,0
1678966168,78,2
1678966169,77,2
1678966170,0,0
1678966175,91,2
1678966176,99,2
1678966177,0,0
1678966239,79,2
1678966241,0,0
1678966254,59,2
1678966255,0,0
1678966331,28,2
1678966332,30,2
1678966333,53,2
1678966334,55,2
1678966336,103,2
1678966338,52,2
1678966339,40,2
1678966340,0,0
1678966383,54,2
1678966384,0,0
1678966388,53,2
1678966389,44,2
1678966390,0,0
1678966396,37,2
1678966397,0,0
1678966476,46,2
1678966477,0,0
1678966481,48,2
1678966482,0,0
1678966815,29,2
1678966816,26,2
1678966817,23,3
1678966820,30,3
1678966821,0,0
1678966936,38,2
1678966937,76,2
1678966938,0,0
1678966962,28,2
1678966963,0,0
1678966970,73,2
1678966971,0,0
1678966981,54,2
1678966982,0,0
1678967039,52,2
1678967040,0,0
1678967052,38,2
1678967053,37,3
1678967054,37,2
1678967055,0,0
1678967070,61,2
1678967072,59,2
1678967073,48,2
1678967075,0,0
1678967111,53,2
1678967112,0,0
1678967179,45,2
1678967180,0,0
1678967213,37,2
1678967214,32,2
1678967216,36,2
1678967221,0,0
1678967255,32,2
1678967258,31,2
1678967259,26,2
1678967261,0,0
1678967397,36,2
1678967398,0,0
1678967488,23,2
1678967489,0,0
1678967491,60,2
1678967492,0,0
1678967500,48,2
1678967501,0,0
1678967507,77,2
1678967509,78,2
1678967510,0,0
1678967548,50,2
1678967549,0,0
1678967551,28,2
1678967552,0,0
1678967923,22,2
1678967925,22,3
1678967927,0,0
1678967970,32,4
1678967971,61,4
1678967974,42,3
1678967975,0,0
1678967977,42,2
1678967978,0,0
1678967985,33,2
1678967987,0,0
1678968013,45,2
1678968014,0,0
1678968015,45,2
1678968016,35,2
1678968019,37,2
1678968020,0,0
1678968022,43,2
1678968023,41,2
1678968024,43,2
1678968025,44,2
1678968026,47,2
1678968027,0,0
1678968036,32,2
1678968040,0,0
1678968054,33,2
1678968058,41,2
1678968061,38,2
1678968062,0,0
1678968070,33,2
1678968071,37,2
1678968073,39,2
1678968074,41,2
1678968075,0,0
1678968076,52,2
1678968077,55,2
1678968078,0,0
1678968145,34,2
1678968146,36,2
1678968147,34,2
1678968149,0,0
1678968185,38,2
1678968189,37,2
1678968190,35,2
1678968191,0,0
1678968572,53,2
1678968574,0,0
1678968700,48,2
1678968701,54,2
1678968703,55,2
1678968704,0,0
1678968717,43,2
1678968718,46,2
1678968720,52,2
1678968721,0,0
1678968752,49,2
1678968753,47,2
1678968754,37,2
1678968757,41,2
1678968759,42,2
1678968760,0,0
1678968765,49,2
1678968766,0,0
1678968769,34,2
1678968773,35,2
1678968774,36,2
1678968775,55,2
1678968776,55,3
1678968777,59,2
1678968780,63,2
1678968783,68,2
1678968784,63,2
1678968786,66,2
1678968787,68,2
1678968790,0,0
1678968804,49,2
1678968806,0,0
1678968816,47,2
1678968817,0,0
1678968831,51,2
1678968834,0,0
1678968838,74,2
1678968839,72,2
1678968840,66,2
1678968841,0,0
1678968854,89,2
1678968857,44,2
1678968858,0,0
1678968863,43,2
1678968864,0,0
1678968870,70,2
1678968871,67,2
1678968872,68,2
1678968873,71,2
1678968874,0,0
1678968877,76,2
1678968878,0,0
1678968879,87,2
1678968881,90,2
1678968882,87,2
1678968883,73,2
1678968884,0,0
1678968886,68,2
1678968888,75,2
1678968889,50,2
1678968890,53,2
1678968891,55,2
1678968894,0,0
1678968911,70,2
1678968912,0,0
1678968930,75,2
1678968931,0,0
1678968974,55,2
1678968975,0,0
1678968977,55,2
1678968978,52,2
1678968979,0,0
1678969021,97,2
1678969023,0,0
1678969026,62,2
1678969028,52,2
1678969030,38,2
1678969033,0,0
1678969048,36,2
1678969049,0,0
1678969321,27,2
1678969322,30,2
1678969323,0,0
1678969342,30,2
1678969343,32,2
1678969344,0,0
1678969403,31,2
1678969404,33,2
1678969406,33,3
1678969407,38,2
1678969408,41,2
1678969410,0,0
1678969425,23,2
1678969426,26,2
